QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,BLEU_SCORE,BLEU_SCORE_MEAN,BLEU_SCORE_VAR
500100038,1,Have you received any diversity training or education in the past 12 months?,Have you participated in any diversity training programs offered by the company?,0.3668996928526714,0.15172106685719847,0.010196228905605004
500100038,2,How would you rate the effectiveness of diversity training programs in promoting a culture of inclusion and respect?,What improvements or changes would you suggest to enhance the quality of diversity training programs?,0.2425356250363329,0.19595689990646353,0.0029540323074769823
500100038,3,Do you feel that diversity training programs have helped you better understand and appreciate the perspectives and experiences of colleagues from diverse backgrounds?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.2514778453847726,0.14684509406245397,0.003868247025041202
500100038,4,What specific aspects of diversity training programs do you think the company should improve or expand?,Which aspects of the diversity training programs do you find most beneficial? (Select all that apply),0.408248290463863,0.2180287710082474,0.009666991745602926
500100039,0,I feel that my efforts are recognized and appreciated by my manager,Recognition and rewards provided by the company are based on talent and merit.,0.0691412925416416,0.03735055077260652,0.0005845709106483241
500100039,1,I receive regular feedback on my performance from my manager,How frequently do you receive recognition for your work achievements?,0.0505809043128382,0.019804723451312203,0.0006292268760976382
500100039,2,I believe that the recognition and rewards system in my organization is fair and transparent,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.4472578850967807,0.17127603988847756,0.017992784593481404
500100039,3,I feel that my achievements are properly recognized and rewarded,Recognition and rewards provided by the company are based on talent and merit.,0.0529923577746363,0.032134556535330545,0.0004332373929653686
500100039,4,I believe that the recognition and rewards system in my organization is motivating and encourages me to perform better,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.3199049566457976,0.14727330978137151,0.009066873718823866
500100040,0,Do you feel recognized for your work?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.1045922871303865,0.053547957359176966,0.002153167014627707
500100040,1,Are recognition and rewards meaningful to you?,Any additional comments or suggestions regarding recognition and rewards?,0.1639857894551434,0.09070326421199049,0.0028351482361015238
500100040,2,Do you feel that recognition and rewards motivate you?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.2866343499035233,0.15311877297952328,0.010518939251027332
500100041,0,How important is recognition and rewards in motivating you to perform well in your role?,How would you rate the frequency of recognition and rewards within the company?,0.2182178902359923,0.10228067429740108,0.0037572464576183942
500100041,1,Do you feel that your contributions are recognized and rewarded fairly?,Do you feel that recognition and rewards are fairly distributed among employees?,0.3693674263995535,0.0769608697717446,0.00967804910002496
500100041,2,What types of recognition and rewards do you value most?,How would you rate the frequency of recognition and rewards within the company?,0.3024377721377921,0.11300749289773632,0.008669353577836204
500100041,3,Are there any recognition and reward programs that you feel are missing or underutilized within the company?,What improvements or changes would you suggest to enhance the effectiveness of recognition and rewards programs within the company?,0.2640752504687483,0.12480758105663775,0.006786823557777643
500100041,4,Any additional comments or suggestions regarding recognition and rewards?,Any additional comments or suggestions regarding recognition and rewards?,1.0,0.12387641031034834,0.08630294457708418
500100042,0,What is your role in the company?,What is your role in the company?,1.0,0.1888422329907175,0.111077154345307
500100042,1,How often do you receive recognition or rewards for your work?,What forms of recognition or rewards do you find most meaningful and motivating?,0.3078836693827302,0.14399996815444918,0.007344582422750054
500100042,2,What motivates you to go above and beyond in your work?,How long have you been in your role?,0.1651445647689541,0.07339323317921044,0.0015493908556461194
500100042,3,Do you feel that your contributions to the company are valued and recognized?,How valued do you feel by the company?,0.1601281538050871,0.08307608403943689,0.001531369936865586
500100042,4,What types of recognition or rewards would you find most meaningful?,What forms of recognition or rewards do you find most meaningful and motivating?,0.5027719267489633,0.11590822259593232,0.024994004833092744
500100042,5,Do you think the recognition and rewards system in the company is effective in motivating employees?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.273861278752583,0.10700550692242612,0.0058263368926946574
500100042,6,What are some potential barriers to the recognition and rewards system in the company?,What is your role in the company?,0.2096569673443836,0.11705249488059524,0.004408670093726078
500100042,7,Do you think there's anything we could do to improve the recognition and rewards system?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.2236289425483903,0.08611775534242545,0.004152942347620875
500100042,8,Any additional comments or suggestions?,Have you received any tangible rewards or incentives for your performance or achievements?,0.0181113550676301,0.004527838766907525,7.029025336837938e-05
500100043,0,What was your overall experience with the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.199850825282197,0.13111528767653075,0.004956606641215199
500100043,1,How clear were the goals and objectives outlined in the roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.5260762139303237,0.18677918740513735,0.03763615191459839
500100043,2,How well did the roadmap align with your department's/ team's goals and objectives?,How involved do you feel in the roadmap planning process within your team or department?,0.1372945066404076,0.10677197586678908,0.0011009835704189766
500100043,3,How effective were the strategies and tactics outlined in the roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.3037302437269315,0.14230999336445893,0.009803034732801629
500100043,4,Were there any areas where you felt the roadmap could have been improved?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.1284076980049543,0.09118498204793586,0.0018128348855620388
500100043,5,How confident are you that the roadmap will help achieve the desired outcomes?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.1941637533301874,0.11796253358089559,0.0038593339267952807
500100043,6,Any additional feedback or suggestions regarding the roadmap planning process?,How involved do you feel in the roadmap planning process within your team or department?,0.1808325047406988,0.11835474258246945,0.005160337641210501
500100044,0,"Overall, how satisfied are you with your job?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.240833626540884,0.10241043773731998,0.006016838124904876
500100044,1,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find most satisfying?,0.1740776559556978,0.11340818010374787,0.0028638193372028326
500100044,2,How would you rate your job overall?,How long have you been in your job position?,0.2319109274839227,0.1361558706051056,0.006852665191678907
500100044,3,What do you like most about your job?,What aspects of your job do you find most satisfying?,0.2327112442247429,0.12838231919299004,0.007446515009702254
500100044,4,What do you like least about your job?,What aspects of your job do you find least satisfying?,0.2327112442247429,0.12838231919299004,0.0074465150097022545
500100044,5,How often do you feel valued and recognized for your contributions?,What aspects of your job do you find most satisfying?,0.1651445647689541,0.10183545261640323,0.003511891075184962
500100044,6,How likely are you to recommend your company as a great place to work?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.1285145301636865,0.06805070429953612,0.001240436170796844
500100044,7,What changes would you like to see in your workplace to improve job satisfaction?,How long have you been in your job position?,0.1482498633322202,0.08264110734392596,0.0014899842133037958
500100046,0,What was the most enjoyable part of the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.0647250119473513,0.02962677996724793,0.000785052529645411
500100046,1,How would you rate the overall quality of the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.0660288541995552,0.04600091513067942,0.00020462158217765956
500100046,2,What did you learn or take away from the teambuilding initiative?,Which team or department do you belong to?,0.0660288541995552,0.05413184756100307,0.000168965455100742
500100046,3,Do you think the teambuilding initiative helped to improve communication within the team?,Do you have any suggestions for new team-building activities or improvements to existing ones?,0.1284076980049543,0.07641945700692476,0.0021594267529136705
500100046,4,Do you think the teambuilding initiative helped to improve collaboration within the team?,Do you have any suggestions for new team-building activities or improvements to existing ones?,0.1284076980049543,0.07641945700692476,0.0021594267529136705
500100046,5,What changes would you suggest to make the teambuilding initiative more effective?,What aspects of past team-building initiatives do you think were particularly effective?,0.0751499508526422,0.0504675322152855,0.0002464514119959036
500100046,6,Would you participate in a similar teambuilding initiative in the future?,Which team or department do you belong to?,0.0466894505584833,0.04203724874468029,2.7493677188000255e-05
500100046,7,Any additional comments or feedback regarding the teambuilding initiative?,Which team or department do you belong to?,0.0552422012763417,0.022803058411719982,0.0004543455514730343
500100047,0,Have you participated in any training or development programs in the past year?,How satisfied are you with the quality of training and development programs offered by the company?,0.1421349560250884,0.08277721940058978,0.0012094656212298122
500100047,1,What type of training or development program would you like to participate in? (Select all that apply),How satisfied are you with the quality of training and development programs offered by the company?,0.1212678125181665,0.05779387194166306,0.0018449567898877512
500100047,2,How would you rate the effectiveness of our training and development programs?,Any additional comments or feedback regarding training and development programs?,0.3015113445777636,0.16211576405612785,0.011886461896819552
500100047,3,"What barriers, if any, do you face in accessing training or development programs?",Any additional comments or feedback regarding training and development programs?,0.1601281538050871,0.07124702380117529,0.0026128890392853694
500100047,4,How important is it to you that our organization provides training and development programs?,Any additional comments or feedback regarding training and development programs?,0.2567762955065477,0.14154264533990482,0.008562869776023472
500100049,0,How would you rate the overall effectiveness of the training program?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.1723920138224291,0.0803607939591813,0.0022829598583901166
500100049,1,What was the most valuable part of the training?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.0363706905824893,0.025594806054083166,0.00019962647148131528
500100049,2,How likely are you to apply what you learned in your daily work?,Do you feel that the company invests enough resources in employee training and development?,0.0530988148925598,0.03692535166283937,0.0003717765271624613
500100049,3,What would you like to see improved in future training programs?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.1030239334706688,0.05858477884466815,0.0006231648575735709
500100050,0,I believe that training and development programs are important for my career growth.,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.1675811582061447,0.07081784249599173,0.004249253689558353
500100050,1,I am satisfied with the training and development programs offered by my organization.,Have you participated in any training or development programs offered by the company in the past year?,0.2497151445963058,0.12995682456725027,0.00813430273187615
500100050,2,I have received training or development opportunities that have helped me improve my skills.,Are there any specific areas where you would like to see additional training or development opportunities?,0.1573975117172747,0.09852384046378002,0.0032327242943433867
500100050,3,I am satisfied with the relevance of training and development programs to my job responsibilities.,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.1962496145475133,0.11982899340217583,0.002544406999725226
500100050,4,I would like to receive more training and development opportunities.,Are there any specific areas where you would like to see additional training or development opportunities?,0.1829372120313421,0.06996870484817505,0.0052829928361778095
500100050,5,I believe that training and development programs should be more flexible to accommodate my needs.,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.1962496145475133,0.08199272895016455,0.005455167230839259
500100050,6,I would be interested in online training and development programs.,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.0859469442397784,0.04005205449090588,0.0010217580530401844
500100050,7,How important is it for you to be able to choose the training and development programs you participate in?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.2753256844326319,0.1297619397243392,0.00818194407273738
500100050,8,Any additional comment?,Are there any specific areas where you would like to see additional training or development opportunities?,0.0017758400495895,0.0003551680099179,6.307215763452075e-07
500100051,0,How many hours do you typically work per week?,How often do you feel that work interferes with your personal life or vice versa?,0.1210135754817355,0.06051272326800833,0.002369092440512819
500100051,1,Do you feel that your work schedule is flexible and allows for a good balance between work and personal life?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.2176428750330034,0.09042470182793977,0.007081212481029486
500100051,2,How often do you check work emails or take work calls outside of work hours?,How often do you feel that work interferes with your personal life or vice versa?,0.2927700218845599,0.10252628554223762,0.010223694887189043
500100051,3,Do you feel that your employer supports your work-life balance?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.2240514122220619,0.14019180572722886,0.005665581012489427
500100051,4,What steps would you suggest to improve work-life balance within the company?,What is your role in the company?,0.1507556722888818,0.08533705245728923,0.002732405542059636
500100051,5,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very low, 10 being very high)",What specific aspects of your job or work environment contribute to your work-life balance?,0.1358732440973514,0.06351400141066803,0.0017070636656483311
500100052,0,How often do you work during your personal time (outside of regular working hours)?,How can the company better support employees in managing their work and personal lives?,0.0659552461853172,0.0425541521446571,0.00047780476667072096
500100052,1,Do you feel that your work demands are impacting your personal life?,Do you feel encouraged to take breaks and utilize your vacation time?,0.2461829819586654,0.0941039457944381,0.011075053108346241
500100052,2,How would you rate your overall satisfaction with your work-life balance?,Do you think that your company is maintaining a healthy work-life balance?,0.1741214746376982,0.08926211668398516,0.0024827627391242426
500100052,3,What are the most significant obstacles to achieving a better work-life balance in your current role?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.0959009177708225,0.0568092973711772,0.0004632243946172572
500100052,4,How can the company support employees in achieving a better work-life balance?,How can the company better support employees in managing their work and personal lives?,0.4659728534731133,0.13447446696276294,0.02443456530276671
500100052,5,Any additional comments or suggestions regarding work-life balance?,Any additional comments or feedback regarding work-life balance?,0.7905694150420949,0.13296698573246393,0.08583852439454663
500100053,0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",Does your manager/team support your efforts to maintain a healthy work-life balance?,0.0951733734533601,0.051461743063996424,0.0005483238157395219
500100053,1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.2589310375944103,0.0651009670379635,0.006760745688344305
500100053,2,Do you believe that your workload is manageable and reasonable?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.0857124101533303,0.03922774007389107,0.0009310157758532007
500100053,3,How often do you work outside of regular working hours?,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.2476151049416016,0.06079416790850288,0.006942798778951454
500100053,4,What do you think is the biggest obstacle to achieving a better work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.2567762955065477,0.1003285895818989,0.005258358424984203
500100053,5,What changes would you like to see implemented to improve work-life balance within the company?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.5345224838248488,0.12618404939712946,0.02831467979809213
500100053,6,Any additional comments or feedback regarding work-life balance?,Any additional comments or suggestions regarding work-life balance?,0.7905694150420949,0.13088190604774844,0.07328391032845989
500100055,0,I feel overwhelmed by the amount of work I am expected to complete.,How often do you feel overwhelmed by your workload?,0.196116135138184,0.06698561386820627,0.004082843596571644
500100055,1,I am able to manage my workload effectively.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0592289333455293,0.0266776731102481,0.0006379772875402738
500100055,2,I have the necessary resources to complete my tasks efficiently.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0792716264332779,0.044732094640686386,0.0009210984123074171
500100055,3,I have a clear understanding of my responsibilities and priorities.,Do you feel that you have a manageable workload considering your role and responsibilities?,0.1223831366538736,0.042039277899998284,0.00264324909152053
500100055,4,I am satisfied with the workload assigned to me.,How long have you been with the company?,0.1666666666666666,0.06118229437354288,0.0032215666607577987
500100055,5,I feel that my workload is manageable.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.1509272666182457,0.05278505602615646,0.0037221543173822117
500100055,6,I would like to prioritize the tasks that I need to accomplish in the next 24 hours.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0559005157300496,0.03699866117249122,0.00044056399165551036
500100055,7,What is the most challenging part of your workload?,How often do you feel overwhelmed by your workload?,0.1666666666666666,0.056950100557096005,0.0033078680743373634
500100055,8,What would you like to change about your workload?,How often do you feel overwhelmed by your workload?,0.2041241452319315,0.09283273470888125,0.006117091886380795
500100055,9,What is the preferred timeframe you would feel comfortable completing your tasks?,What improvements would you suggest to better manage workloads within the company?,0.0867756887087203,0.05735073953717251,0.0009054112119610757
500100056,0,How would you rate your current workload?,What is your role in the company?,0.0680670214017967,0.040644329555238515,0.000382123356292064
500100056,1,Do you feel that your workload is manageable?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.256305983839713,0.09671157948351813,0.0097039816807124
500100056,2,What is the biggest challenge you face in managing your workload?,What is your role in the company?,0.2132007163556104,0.07768136798323766,0.006034672504130271
500100056,3,How often do you feel overwhelmed by your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1462613413027904,0.056281169731982064,0.0028115407349606804
500100056,4,Rate the impact of workload on your mental health.,What is your role in the company?,0.0781242702603468,0.04772178471705762,0.0005313538260540971
500100056,5,Do you have a system for prioritizing tasks?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1146235205811121,0.03595223362483952,0.002062478916620914
500100056,6,How often do you adjust your workload to meet changing priorities?,Are you provided with the necessary resources and support to manage your workload effectively?,0.1451742875787343,0.06742854838423912,0.00215670385732199
500100056,7,What would you recommend to improve for the near future?,What is your role in the company?,0.0715322008763116,0.05260450747416824,0.00017416499130564945
500100056,8,How likely is that you would recommend workload management strategies for the future?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.0768144201901203,0.06234800675700578,7.939734573184197e-05
500100057,0,How would you rate your current workload?,How long have you been with the company?,0.0834467977467655,0.05375811871140053,0.0004780022415283831
500100057,1,What is the most common task you complete on a daily basis?,What is your role in the company?,0.1507556722888818,0.060926502653504924,0.0017206788145316882
500100057,2,Do you feel that your workload is manageable?,Do you feel that your workload is manageable within regular working hours?,0.5252709594852752,0.11611414295661002,0.03333021481588564
500100057,3,What is the most significant challenge you face in managing your workload?,What is your role in the company?,0.1946247360403807,0.11670405327570783,0.0031204719815242036
500100057,4,Do you feel that your workload is aligned with your priorities?,Do you feel that your workload is manageable within regular working hours?,0.5642180635756614,0.12352461786432258,0.03839670233164542
500100057,5,How often do you experience workload-related stress?,How often do you experience work overload or feel overwhelmed by your workload?,0.292845085121771,0.06876769265735563,0.01055280649201979
500100057,6,What strategies do you use to manage your workload?,Are you able to prioritize tasks effectively to manage your workload?,0.3654849485130322,0.112697024583561,0.01717595859916062
500100057,7,Do you feel that your workload is sustainable in the long term?,Do you feel that your workload is manageable within regular working hours?,0.5640760748177662,0.1511137779633434,0.03489423740930579
500100057,8,Any additional comments or feedback regarding workload management?,Do you feel that your workload is manageable within regular working hours?,0.0369600119893557,0.012433683077447157,0.00027542456648178316
500100058,0,What is your current role in the company?,What is your role in the company?,0.7905694150420949,0.18164162671174838,0.0751970505456335
500100058,1,What is your current job title?,What is your role in the company?,0.3785581357133378,0.08859408117833881,0.01721465581313884
500100058,2,Do you feel overwhelmed by your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.3374836278166323,0.10477063043805278,0.011334150468245487
500100058,3,How would you rate your workload in the past quarter?,What is your role in the company?,0.1825741858350553,0.09982098000368558,0.0025651631232461998
500100058,4,Do you have a clear understanding of your priorities and goals?,Do you believe that work is distributed fairly among team members?,0.1348399724926484,0.07034064815262285,0.0009623929646551968
500100058,5,How do you currently manage your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.1509272666182457,0.06949801948483254,0.0016150508751245195
500100058,6,What tools or resources do you use to stay organized?,Are you able to meet deadlines and expectations with your current workload?,0.058565612692788,0.04346496697340079,0.0003866467380664524
500100058,7,Do you feel like you have enough time to complete your tasks?,Do you believe that work is distributed fairly among team members?,0.1230914909793327,0.06828291261179718,0.0007542807780550865
500100058,8,What would you change about your workload management process?,Is your workload manageable on a day-to-day basis?,0.1666666666666666,0.08138093486953539,0.0018327221822141057
500100058,9,Do you feel like your workload is manageable?,Is your workload manageable on a day-to-day basis?,0.1889822365046135,0.10111804665139602,0.0028429920561693026
500100058,10,How would you rate your overall job satisfaction?,How long have you been with the company?,0.0861775895147389,0.05629252363665974,0.000288212682639611
500100059,0,How would you describe the overall work environment in your department?,How would you describe the level of teamwork and collaboration within your team or department?,0.3507174759535491,0.09925963448660502,0.014638279562149532
500100059,1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.3834824944236852,0.0859792386222052,0.017828922732362643
500100059,2,How would you rate the level of trust and respect among team members in your department?,How would you describe the level of teamwork and collaboration within your team or department?,0.408248290463863,0.11903856409989433,0.018466166738052778
500100059,3,Do you feel that the company's values and mission align with your personal values and goals?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.2958039891549808,0.07935503216111046,0.009676677663371052
500100059,4,What do you think is the most significant factor contributing to the company's overall culture?,What improvements would you suggest to enhance workplace culture within the company?,0.0718205462193257,0.049207259825800355,0.00016853502286658215
500100059,5,How would you rate the level of communication and feedback within your department?,How would you describe the level of teamwork and collaboration within your team or department?,0.4854093833254686,0.14322221151753997,0.024965229071685652
500100059,6,Do you feel that the company provides adequate resources and support for employee development and growth?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.2958039891549808,0.0861308262196664,0.009719255734144604
500100059,7,What changes would you suggest to improve the workplace culture?,What improvements would you suggest to enhance workplace culture within the company?,0.3954845265514811,0.11488876170115243,0.017486880142956535
500100060,0,How would you describe the overall work environment at your workplace?,How would you describe the level of inclusivity and diversity in the workplace?,0.3894454598478701,0.10515766400229377,0.015864273742346644
500100060,1,How often do you feel valued and recognized for your contributions?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.2096465392977947,0.10128691117098583,0.003757392282123724
500100060,2,"On a scale of 1 to 10, how would you rate the level of trust and respect among team members? (1 being very low, 10 being very high)",How would you describe the level of inclusivity and diversity in the workplace?,0.1543033499620918,0.047203424266410034,0.002250265746735903
500100060,3,Which of the following statements best describes your experience with feedback and recognition?,How would you describe the level of inclusivity and diversity in the workplace?,0.0702324349442283,0.05655977765569066,7.440002577188314e-05
500100060,4,How would you rate the level of communication and transparency within the organization?,How would you describe the level of inclusivity and diversity in the workplace?,0.4529108136578383,0.12775261786405392,0.022131129540166158
500100060,5,Do you feel that your values and work style align with those of the organization?,Do you feel that the company values and promotes open communication and transparency?,0.3651483716701107,0.11369622613042615,0.0134078484581628
500100060,6,What do you think is the most important aspect of a positive workplace culture?,What aspects of workplace culture do you believe need improvement?,0.165748386032949,0.07633087418742944,0.0018160082870463921
500100060,7,Are there any areas where you think the organization could improve the workplace culture?,How would you describe the level of inclusivity and diversity in the workplace?,0.0659552461853172,0.048097227000373784,0.00014110158802187542
500100060,8,Any other comments or suggestions regarding the workplace culture?,What is your role in the company?,0.0552422012763417,0.04448280335222734,0.00015016451572714238
500100061,0,How would you rate the overall morale of your team?,How would you describe the level of collaboration and teamwork within your team or department?,0.221473682762066,0.08622938664714423,0.005763863125018983
500100061,1,Do you feel valued and recognized for your contributions to the organization?,Do you feel safe in the workplace?,0.2461829819586654,0.10211244074728121,0.006703162208911276
500100061,2,How would you rate the level of trust and respect among team members?,How would you describe the level of collaboration and teamwork within your team or department?,0.3883275066603749,0.1228322672654689,0.01772049273945021
500100061,3,Do you feel that your opinions and ideas are heard and considered?,Do you feel safe in the workplace?,0.2132007163556104,0.09031933944710002,0.005704976698851981
500100061,4,"How would you rate the organization's commitment to diversity, equity, and inclusion?",How would you describe the level of collaboration and teamwork within your team or department?,0.214357860603413,0.09495194719905291,0.003986429899316357
500100061,5,What do you think is the most important aspect of our workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.1386750490563073,0.0548342421035324,0.002157371199398228
500100062,0,How would you describe the overall work environment and culture within the company?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.2011779981947684,0.088890999235646,0.004266594738179473
500100062,1,Do you feel that your opinions and ideas are valued and considered within the company?,Do you feel that the company's values are reflected in the workplace culture?,0.2927700218845599,0.125121295428759,0.01217076761098759
500100062,2,How would you rate the level of trust and respect among colleagues and teams within the company?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.2395364835972053,0.10498810089378484,0.006392684272105389
500100062,3,What do you think is the most positive aspect of the company's culture?,What aspects of the workplace culture do you find most positive and engaging?,0.3668996928526714,0.11658157116902668,0.014480436450967487
500100062,4,What do you think is the most challenging or frustrating aspect of the company's culture?,What aspects of the workplace culture do you find most positive and engaging?,0.2390457218668787,0.09802557511100286,0.005652266260285332
500100062,5,How can the company better promote and celebrate employee achievements and successes?,How long have you been with the company?,0.061359677928069,0.03263552490922383,0.0006124553610579954
500100062,6,Any additional comments or suggestions regarding workplace culture?,Feel free to leave additional comments or feedback regarding workplace culture.,0.3557059954491716,0.06671448291139842,0.014805053741501036
500100063,0,How would you rate the overall satisfaction with your workplace environment?,Do you think that the company did enough to enhance the workplace environment?,0.1589904432118059,0.09460027497010061,0.001824486899088647
500100063,1,Do you feel that your workplace is well-maintained and clean?,Do you feel that the workplace is inclusive and respectful of all employees?,0.4132086614483284,0.11675216908914439,0.023650112428434684
500100063,2,How would you rate the noise level in your workspace?,How long have you been with the company?,0.0876086961626155,0.06600286247594415,0.00024271086329814528
500100063,3,Do you have a comfortable and suitable workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.1238889472889624,0.06635757648207292,0.0019281935841266441
500100063,4,How would you rate the overall sense of community and camaraderie among colleagues?,How can the company better foster a sense of community and belonging in the workplace?,0.2912456299952812,0.12013072448774294,0.00830924686786361
500100063,5,What would you suggest to improve the workplace environment?,Do you think that the company did enough to enhance the workplace environment?,0.2389538223948497,0.09428062830234098,0.006359264062636268
500100064,0,How would you rate the overall comfort and cleanliness of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.185313298761148,0.08854984039870235,0.0032063511192107195
500100064,1,What do you value most in your workspace environment? (Select all that apply),Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.0573445430021913,0.042597402684625515,0.00013945934189822008
500100064,2,How often do you feel stressed or overwhelmed due to your workspace environment?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.1019457808843782,0.0556812971602092,0.000760170153181125
500100064,3,What do you think would improve your workspace environment?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.0354202160720905,0.02369392345025466,0.0001982322435470159
500100064,4,Do you have any suggestions for new amenities or services to enhance your workspace experience?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.1046032189046267,0.046911700071880544,0.001527672898053574
500100065,0,"On a scale of 1 to 5, how comfortable do you feel in the physical workspace?",Do you feel comfortable expressing your opinions and ideas in the workplace?,0.2041241452319315,0.10796010811957425,0.0054850820758034985
500100065,1,Are the facilities and equipment provided by the company adequate and well-maintained?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.061359677928069,0.04547202795385054,0.0004893434996169173
500100065,2,Do you feel supported by your colleagues and management?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.2670354530750011,0.0679414663079517,0.008056914116278095
500100065,3,Are there adequate opportunities for professional development and growth within the company?,Would you suggest something to enhance the workplace environment within the company?,0.2132007163556104,0.07337525288391425,0.004541011512546079
500100065,4,What do you think is the most positive aspect of your workplace environment?,What aspects of the workplace environment do you find most positive and enjoyable?,0.3202563076101743,0.126667450516999,0.012363565271843851
500100065,5,What do you think is the most challenging aspect of your workplace environment?,How much time do you spend in the workplace environment?,0.2531848417709166,0.11210877626726633,0.006930802033509094
500100065,6,Any additional comments or feedback regarding the workplace environment?,How much time do you spend in the workplace environment?,0.2583178602221185,0.0975547828358726,0.006142137631029643
500100066,0,How would you rate the overall comfort and cleanliness of your workspace?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.208389395207086,0.08586952579635168,0.003998947909929894
500100066,1,Do you have a quiet and private workspace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.1403845689725654,0.0419926282102348,0.0027573683988314705
500100066,2,How would you rate the quality of the office equipment and technology?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.1473535544782939,0.08206458998697573,0.002537773031600216
500100066,3,Are you satisfied with the lighting in your workspace?,How long have you been with the company?,0.2041241452319315,0.07778703767054176,0.0038199448710992145
500100066,4,Do you have a dedicated area for relaxation and socialization?,Do you feel supported by your colleagues and supervisors in the workplace?,0.1494791006613342,0.04354667930075849,0.002790327527014915
500100066,5,How would you rate the overall sense of community and teamwork in your workplace?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.2096569673443836,0.1005301799499977,0.006022714476810564
