QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,BLEU_SCORE,BLEU_SCORE_MEAN,BLEU_SCORE_VAR
500100041,7,What do you think is the most effective way to recognize and reward employees?,How can the company better acknowledge and reward employee contributions to foster a positive work environment?,0.1285145301636865,0.05836833878085271,0.0007150236827615092
500100041,8,Have you ever received a reward or recognition that you felt was undeserved?,Have you received any form of recognition or rewards for your contributions to the company in the past year?,0.1128441620562759,0.04815636590527949,0.000811957842345342
500100041,9,Do you feel that the recognition and rewards system in your organization is effective in motivating employees?,Do you feel that recognition and rewards are fairly distributed among employees?,0.3834824944236852,0.11376320572728359,0.010770759029331086
500100041,10,Any additional comments or suggestions on recognition and rewards?,Any additional comments or suggestions regarding recognition and rewards?,0.816496580927726,0.11168818072645466,0.0563721991903384
500100042,0,How often do you feel recognized for your contributions to the company?,How valued do you feel by the company?,0.3692744729379982,0.15332881183369232,0.009271648148738033
500100042,1,What motivates you more: recognition or rewards?,What forms of recognition or rewards do you find most meaningful and motivating?,0.1309643034417984,0.05681665218532599,0.0011584291591682945
500100042,2,How would you rate the effectiveness of the current recognition and reward system in the company?,What is your role in the company?,0.1581138830084189,0.10804541259752921,0.002264496134357602
500100042,3,Have you ever received a reward or recognition that was not expected?,Have you received recognition for your work performance in the past year?,0.1740776559556978,0.0724711752287351,0.0038392645058847436
500100042,4,What type of recognition or reward would you like to receive more often?,What forms of recognition or rewards do you find most meaningful and motivating?,0.2531848417709166,0.08174346699753479,0.005480864711916217
500100042,5,How would you rate the fairness of the recognition and reward system in the company?,What is your role in the company?,0.1690308509457033,0.11414117408448146,0.002571254852468428
500100042,6,Have you ever felt that you were overlooked for recognition or a reward?,Have you received recognition for your work performance in the past year?,0.1601281538050871,0.07905486198011304,0.004066623215486683
500100042,7,What suggestions do you have for improving the recognition and reward system in the company?,What is your role in the company?,0.1951800145897066,0.13475847039246266,0.0030414999198997575
500100043,0,How would you rate the overall clarity of the roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.5074599578489022,0.1591761138425581,0.039516250472474354
500100043,1,What do you think are the most important goals and objectives outlined in the roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.50709255283711,0.20537671471651095,0.031253613506054705
500100043,2,How do you think the roadmap will impact your work and responsibilities?,How involved do you feel in the roadmap planning process within your team or department?,0.2348172712620745,0.12175569613104584,0.0048546728950414324
500100043,3,What suggestions do you have for improving the roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.1048008305699687,0.07654686314199202,0.0008488383014283652
500100043,4,Do you have any additional comments or feedback about the roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.1147992415072138,0.07655419459212018,0.001230479473772786
500100044,0,"On a scale of 1 to 5, how satisfied are you with your overall job satisfaction? (1 being very dissatisfied, 5 being very satisfied)","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.4423258684646914,0.12077156628097865,0.03240803261947721
500100044,1,How satisfied are you with the company culture?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.2198500164370284,0.09035068395580151,0.005379839569489274
500100044,2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find most satisfying?,0.1740776559556978,0.11340818010374787,0.0028638193372028326
500100044,3,"On a scale of 1 to 5, how likely are you to recommend this company as a great place to work to a friend or colleague? (1 being very unlikely, 5 being very likely)","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.1579728986888023,0.045168875495316035,0.004081440515487818
500100044,4,Do you have any suggestions for improving job satisfaction within the company?,What is your role in the company?,0.1230914909793327,0.07040990933326283,0.0011269460167451374
500100045,0,Do you currently work from home or remotely at least one day a week?,How frequently do you work remotely (smart working) in a typical week?,0.085147856690248,0.05191379058027926,0.0003537829425683917
500100045,1,What do you think are the most significant benefits of smart working?,How frequently do you work remotely (smart working) in a typical week?,0.1230914909793327,0.066939328541398,0.0008005999165920967
500100045,2,What do you think are the biggest challenges you face when working remotely?,"What challenges, if any, have you encountered while working remotely? (Select all that apply)",0.1482724380183611,0.10598945738724748,0.0016825741685193856
500100045,3,How often do you check work emails or messages outside of working hours?,How frequently do you work remotely (smart working) in a typical week?,0.1601281538050871,0.08315022512614342,0.0015190993217411412
500100045,4,Do you feel that smart working has improved your overall job satisfaction?,How long have you been working remotely (smart working) as part of your job?,0.0636130600231894,0.05470217362590015,0.00012688385809746634
500100045,5,Do you think smart working should be a regular part of your work routine?,How long have you been working remotely (smart working) as part of your job?,0.2344036154692477,0.08647015640935608,0.005368210738152891
500100046,0,What type of teambuilding initiative did you participate in?,What aspects of past team-building initiatives do you think need improvement?,0.0766163958726709,0.048254454389757014,0.00046436311712213466
500100046,1,How would you rate the overall effectiveness of the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.0660288541995552,0.04600091513067942,0.00020462158217765956
500100046,2,What did you enjoy most about the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.0625570252730409,0.04474708780895848,0.00028587283483727364
500100046,3,What did you find most challenging or frustrating about the teambuilding initiative?,Which team-building activities have you found most beneficial or enjoyable? (Select all that apply),0.0636130600231894,0.055645466105945646,0.00012666562443461063
500100046,4,Would you recommend this teambuilding initiative to your colleagues?,Which team or department do you belong to?,0.0552422012763417,0.03896071324739775,0.0001624132357324536
500100046,5,Do you have any suggestions for improving future teambuilding initiatives?,Do you have any suggestions for new team-building activities or improvements to existing ones?,0.3870094590218788,0.10138975100801274,0.019606591205947935
500100047,0,"How satisfied are you with the training and development programs offered by the company? (1 being very dissatisfied, 5 being very satisfied)",How satisfied are you with the quality of training and development programs offered by the company?,0.6030226891555271,0.1970959174745333,0.054343950289342524
500100047,1,Have you received any training or development opportunities that have improved your job performance or skills?,Did the training programs you attended align with your career goals and development needs?,0.0679777993445872,0.04394154025368564,0.0007633508777335669
500100047,2,What type of training or development programs would you like to see offered by the company in the future?,How satisfied are you with the quality of training and development programs offered by the company?,0.324442842261525,0.12508730865832046,0.014026572728613521
500100047,3,How important is it to you that the company provides opportunities for professional development and growth?,How can the company better tailor training programs to meet the individual needs of employees?,0.1290994448735805,0.07102703938496527,0.0013263521647246292
500100047,4,Do you feel that the company provides adequate resources and support for your professional development?,How can the company better tailor training programs to meet the individual needs of employees?,0.0975900072948532,0.05988363075994464,0.0006791457271527653
500100048,0,Have you participated in any training or development programs in the past 6 months?,Have you participated in any training or development programs provided by the company?,0.6629935441317959,0.18686908430461308,0.040353109314968556
500100048,1,What type of training or development programs have you participated in?,Have you participated in any training or development programs provided by the company?,0.3894454598478701,0.15024624597639888,0.012838184174013773
500100048,2,How would you rate the effectiveness of the training or development programs you've participated in?,Have you participated in any training or development programs provided by the company?,0.3162277660168379,0.1509131772400827,0.010313628711759252
500100048,3,Are there any specific training or development programs that you would like to see offered by the company?,Have you participated in any training or development programs provided by the company?,0.3834824944236852,0.16451792424870137,0.017539568541096083
500100048,4,Do you feel that the company provides adequate opportunities for professional development?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.2566090672797112,0.0736429009495284,0.006201692978788993
500100048,5,Have you experienced any barriers or challenges in accessing training or development programs?,Have you participated in any training or development programs provided by the company?,0.3668996928526714,0.1145943881140086,0.012468526568074926
500100048,6,How important is it to you that the company provides training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.3651928678531349,0.1843790464742659,0.012429310718779202
500100048,7,Would you be willing to take time off from work to participate in training or development programs?,Have you participated in any training or development programs provided by the company?,0.1917412472118426,0.08700414044499703,0.002962267361557992
500100049,0,How would you rate the relevance of the training programs to your job responsibilities?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.2933824446404394,0.1368758065839234,0.009828934453455774
500100049,1,Have you received training on new skills or technologies that have improved your job performance?,Have you participated in any training or development programs provided by the company in the past year?,0.1207853931853752,0.06941952249541326,0.0012861154847751298
500100049,2,How would you rate the effectiveness of the training programs in improving your job knowledge and skills?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.280094100524982,0.14063892691826407,0.008537474295053343
500100049,3,Are there any training programs or courses that you would like to see added or improved?,Have you participated in any training or development programs provided by the company in the past year?,0.1355925961739028,0.07776226499182955,0.0011109292774662764
500100049,4,How would you rate the availability and accessibility of training programs and resources?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.1888243992404386,0.09699998663198706,0.002815373630835683
500100049,5,What motivates you to participate in training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.3651483716701107,0.14667438445900702,0.013740573862068273
500100050,0,How would you rate the overall effectiveness of the training and development programs offered by the company?,Have you participated in any training or development programs offered by the company in the past year?,0.3429971702850177,0.16488794517282568,0.014849534624680551
500100050,1,Have you received any training or development opportunities that have helped you in your current role?,Have you participated in any training or development programs offered by the company in the past year?,0.3208706467849666,0.17786843081716897,0.010164586844628187
500100050,2,What do you think is the most valuable aspect of the training and development programs offered by the company?,Have you participated in any training or development programs offered by the company in the past year?,0.305887645160749,0.14949814466189712,0.013367627217636738
500100050,3,How important is it for you to have opportunities for training and development within the company?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.1767019618744354,0.1025733517136326,0.0029370652094298207
500100050,4,Any additional comments or feedback regarding training and development programs?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.0859469442397784,0.04342248053226528,0.0009918574572793343
500100052,0,I am able to balance my work and personal life effectively.,How can the company better support employees in managing their work and personal lives?,0.1778014641699826,0.03605901036330496,0.004391946503637267
500100052,1,I feel overwhelmed by the demands of my job.,What is your role in the company?,0.0552422012763417,0.027456639350244474,0.0005844320976076903
500100052,2,I have enough time for my personal and family responsibilities.,How long have you been with the company?,0.0505809043128382,0.01999178776809903,0.0006291406380271523
500100052,3,I am able to take time off from work when I need to.,Do you feel encouraged to take breaks and utilize your vacation time?,0.1132277034144595,0.024024592626615184,0.0017487791514594732
500100052,4,I feel supported by my organization in achieving a better work-life balance.,Do you think that your company is maintaining a healthy work-life balance?,0.061359677928069,0.03800514586129592,0.0004181789522743435
500100052,5,I am satisfied with the flexibility my organization offers in terms of work arrangements.,How long have you been with the company?,0.1048284836721918,0.03670340050515923,0.0016419493138086355
500100052,6,I feel that my organization values my well-being and overall quality of life.,Do you feel encouraged to take breaks and utilize your vacation time?,0.0573445430021913,0.021833957599275887,0.0005513287385723568
500100053,0,I am able to manage my work and personal life effectively.,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.0458995570959556,0.0211499314602791,0.0005207467940673163
500100053,1,How often do you work outside of regular working hours?,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.2476151049416016,0.06079416790850288,0.006942798778951454
500100053,2,Do you feel that your work schedule allows you to spend quality time with family and friends?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.2952451056117023,0.06504344238042264,0.009105814677674394
500100053,3,How would you rate the flexibility of your work schedule?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.1223831366538736,0.0580856164270099,0.0013419587493189702
500100053,4,Do you feel that your work is impacting your physical and mental well-being?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.2141067436505889,0.057007314108988266,0.004555885305332686
500100053,5,What do you think is the biggest obstacle to achieving a better work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.2567762955065477,0.1003285895818989,0.005258358424984203
500100053,6,How often do you take breaks or time off during the workday?,How long have you been with the company?,0.0751499508526422,0.043752959065209346,0.0005208315284710001
500100053,7,Any additional comments or suggestions regarding work-life balance?,Any additional comments or suggestions regarding work-life balance?,1.0,0.1570607291674866,0.11824048253882453
500100054,0,How many hours do you typically work per week?,How often do you feel overwhelmed by your workload?,0.2041241452319315,0.06447989213662782,0.00713279789760601
500100054,1,Do you feel that your work schedule allows for a healthy balance between work and personal life?,My company promotes a healthy work-life balance for its employees,0.1212678125181665,0.06773477455972234,0.0013192681986831341
500100054,2,What is the most common reason you work extra hours?,What is your tenure with the company?,0.1825741858350553,0.05727120188124395,0.0035962624997155114
500100054,3,How often do you take breaks during your workday?,How often do you feel overwhelmed by your workload?,0.4564354645876384,0.10784328878307288,0.02664358969813017
500100054,4,Do you feel that your employer supports your work-life balance?,How often do you feel overwhelmed by your workload?,0.1825741858350553,0.07768153052634053,0.0027095333247731668
500100054,5,What would you like to see changed to improve your work-life balance?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.1310362901980564,0.0731719428352501,0.0012218098998095495
500100054,6,How important is work-life balance to you?,My company promotes a healthy work-life balance for its employees,0.1421556567517502,0.05225908893876736,0.0021453122563203342
500100055,0,How would you rate your current workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.1432188875059249,0.0785344383979497,0.0027201397654652076
500100055,1,Do you feel overwhelmed by your workload?,How often do you feel overwhelmed by your workload?,0.6351142315744462,0.15184442387390848,0.059186412445185535
500100055,2,How often do you prioritize your tasks?,How often do you feel overwhelmed by your workload?,0.4490935799743743,0.10492139392797396,0.02915201513472788
500100055,3,What strategies do you use to manage your workload?,How often do you feel overwhelmed by your workload?,0.3333333333333333,0.0907804972273558,0.014804830947451959
500100055,4,Do you feel that your workload is realistic and achievable?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.3237953442541832,0.11776546320458751,0.013063990908566775
500100055,5,What improvements or changes would you suggest to enhance workload management within the company?,What improvements would you suggest to better manage workloads within the company?,0.5447047794019222,0.16980853799829784,0.041791061776076076
500100056,0,How would you rate the overall workload management process in your team?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.2025109673323463,0.09436913059247684,0.0038127894958695997
500100056,1,Do you feel overwhelmed by your workload at any point during the week?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.2531848417709166,0.1065265579931893,0.008842657639162081
500100056,2,What factors contribute to your workload being manageable?,Are you provided with the necessary resources and support to manage your workload effectively?,0.1093316122469756,0.05779252630978006,0.0015734596043369819
500100056,3,What strategies do you use to prioritize your tasks and manage your workload effectively?,Are you provided with the necessary resources and support to manage your workload effectively?,0.3396831102433787,0.12426590498206362,0.015582234376696145
500100056,4,Are there any areas where you feel the workload management process could be improved?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1283881477532738,0.07714610703754579,0.001536973612497183
500100057,0,I am able to manage my workload effectively,Are you able to prioritize tasks effectively to manage your workload?,0.2597709300631216,0.044884230786450825,0.009174937442966685
500100057,1,I am able to prioritize tasks correctly,Are you able to prioritize tasks effectively to manage your workload?,0.3018545332364915,0.04312207617664164,0.013016594176488589
500100057,2,I am able to complete tasks on time,Are you able to prioritize tasks effectively to manage your workload?,0.1590765571657157,0.0227252224522451,0.003615050148528174
500100057,3,I am able to delegate tasks effectively,Are you able to prioritize tasks effectively to manage your workload?,0.2464631943251299,0.03520902776073284,0.008677729450992391
500100057,4,I am able to manage my time effectively,Are you able to prioritize tasks effectively to manage your workload?,0.2597709300631216,0.037110132866160224,0.009640133729408458
500100057,5,What is the most challenging part of managing your workload?,What is your role in the company?,0.2108185106778919,0.0947450890646598,0.0038276258175525633
500100057,6,What strategies do you use to manage your workload?,Are you able to prioritize tasks effectively to manage your workload?,0.3654849485130322,0.112697024583561,0.01717595859916062
500100058,0,How would you rate your current workload?,Are you able to meet deadlines and expectations with your current workload?,0.2136534962622895,0.07972504794682504,0.0038296538128321914
500100058,1,Do you feel that your workload is manageable?,Is your workload manageable on a day-to-day basis?,0.1889822365046135,0.1078813715728022,0.003452418270031917
500100058,2,What is the most challenging part of your workload?,What is your role in the company?,0.2357022603955158,0.08789658505406435,0.005288954855859211
500100058,3,How often do you feel overwhelmed by your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.3654849485130322,0.10032967107415121,0.013872569870946662
500100058,4,What strategies do you use to manage your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.1634498379256302,0.0750786130329226,0.0016996869391255121
500100058,5,Do you feel that your workload is impacting your work-life balance?,Do you believe that work is distributed fairly among team members?,0.1906925178491184,0.10032291516352036,0.0029309403507035772
500100058,6,What changes would you like to see in your workload to improve your job satisfaction?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.1195228609334393,0.0663021492552923,0.0009888626644220183
500100059,0,How would you rate the overall morale and job satisfaction among your colleagues?,How would you describe the level of teamwork and collaboration within your team or department?,0.2378010611012886,0.09777655102431052,0.006602858889197406
500100059,1,Do you feel like you can be yourself at work without fear of judgment or repercussions?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.1581138830084189,0.05903285774804231,0.0020386337542980105
500100059,2,How would you rate the level of trust and respect among team members?,How would you describe the level of teamwork and collaboration within your team or department?,0.3883275066603749,0.117823910090603,0.016660198465556206
500100059,3,Do you feel like your opinions and ideas are valued and considered by your manager and colleagues?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.3208444739598739,0.07703094998451787,0.012177754144184996
500100059,4,How would you rate the level of diversity and inclusion in the workplace?,How would you describe the level of teamwork and collaboration within your team or department?,0.3632471209458247,0.13885552887047883,0.01594683098387974
500100059,5,Do you feel like you have the autonomy to make decisions and take ownership of your work?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.1917412472118426,0.07143187278934413,0.0035309441064638983
500100059,6,What do you think is the most important aspect of our company culture?,What improvements would you suggest to enhance workplace culture within the company?,0.0702324349442283,0.052505833246400443,0.00021387293060392738
500100060,0,"How would you rate the overall culture of the workplace? (1 being very poor, 5 being excellent)",How would you describe the level of inclusivity and diversity in the workplace?,0.2778594651131056,0.07792771601624786,0.00786604175398674
500100060,1,Do you feel like you belong and are valued as a member of the team?,Do you feel that the company values and promotes open communication and transparency?,0.2182178902359923,0.08430250951711384,0.004093026115351699
500100060,2,How would you rate the level of collaboration and teamwork within the organization?,How would you describe the level of inclusivity and diversity in the workplace?,0.4529108136578383,0.11491037231250266,0.022315451743502277
500100060,3,Are there opportunities for professional growth and development within the organization?,Does the company prioritize employee well-being and work-life balance?,0.0660288541995552,0.04273524995691177,0.00047919348690289386
500100060,4,How would you rate the level of trust and respect among team members?,How would you describe the level of inclusivity and diversity in the workplace?,0.4236592728681617,0.11073158077112029,0.019142009935745986
500100060,5,What do you think is the most positive aspect of the workplace culture?,What aspects of workplace culture do you believe need improvement?,0.1790287185098582,0.0822129177649398,0.0020916421802985477
500100060,6,What changes would you suggest to improve the workplace culture?,How would you describe the level of inclusivity and diversity in the workplace?,0.135254283492739,0.0710371474780709,0.0011693306085200556
500100061,0,How would you describe the overall culture of your workplace?,How would you describe the level of collaboration and teamwork within your team or department?,0.3383066385659348,0.10275624439714443,0.01428004508380589
500100061,1,How often do you feel valued and recognized for your contributions to the organization?,Do you feel safe in the workplace?,0.1283881477532738,0.0809872969201507,0.0016104524886136745
500100061,2,"On a scale of 1 to 5, how would you rate the level of trust and open communication within your team?","On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.4191451778517979,0.14223957823382896,0.027400909452466128
500100061,3,"Do you feel that your workplace encourages and supports diversity, equity, and inclusion?",Do you feel safe in the workplace?,0.196116135138184,0.07519166881393823,0.0037098423509318835
500100061,4,How would you rate the overall sense of well-being and job satisfaction within your workplace?,How would you describe the level of collaboration and teamwork within your team or department?,0.3380617018914066,0.12467344210370189,0.01381333470400126
500100061,5,What changes would you suggest to improve the workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.1494791006613342,0.07248688839015255,0.0027043575057246684
500100062,0,I feel valued and respected by my colleagues and superiors.,Do you feel that there is open and effective communication among colleagues and teams?,0.1413158737827694,0.027032298106223426,0.0024189150054675468
500100062,1,The organization's values align with my own personal values.,How long have you been with the company?,0.0552422012763417,0.011332802168554024,0.000468404752645252
500100062,2,I am proud to work for this organization.,Feel free to leave additional comments or feedback regarding workplace culture.,0.0418811804110698,0.006144879785932612,0.0002149891581750027
500100062,3,Communication within the team is effective and open.,"There is a high-degree of collaboration within the workplace, even among different team members.",0.1262452715234542,0.042294195923405976,0.00164678096133353
500100062,4,The organization's leadership is transparent and approachable.,Do you feel that there is open and effective communication among colleagues and teams?,0.0354125550224237,0.011167351048369438,0.0002453978471400251
500100062,5,I feel empowered to make decisions and take ownership of my work.,What aspects of the workplace culture do you find most positive and engaging?,0.056453628961174,0.036572881793114353,0.000331837079416714
500100062,6,The organization's policies and procedures are fair and consistent.,Do you feel that there is open and effective communication among colleagues and teams?,0.0448240673044897,0.014458062431083836,0.00040658512411651936
500100062,7,Any additional comments or suggestions for improving the workplace culture?,Feel free to leave additional comments or feedback regarding workplace culture.,0.2697703967085066,0.08916786631971306,0.00908996839760952
500100063,0,How would you rate the overall comfort and cleanliness of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.1443221421887273,0.08115954067761927,0.0010260031490029636
500100063,1,Do you feel that your workspace is well-organized and easy to navigate?,Do you feel that the workplace is inclusive and respectful of all employees?,0.3397489162917924,0.10829906639408902,0.015372305131295533
500100063,2,How would you rate the level of noise and distractions in your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.1231958607629345,0.0807839792358558,0.0005002514456309618
500100063,3,Do you feel that your workspace is well-equipped and has the necessary resources to perform your job effectively?,Do you feel that the workplace is inclusive and respectful of all employees?,0.2619684159977919,0.09433969699669158,0.007896257034046249
500100063,4,How would you rate the level of support and guidance you receive from your supervisor or manager?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.1466855398984264,0.07220431042375665,0.0013803667600122047
500100063,5,What improvements would you suggest to enhance the overall workplace environment?,Do you think that the company did enough to enhance the workplace environment?,0.3372696616167681,0.1111231879021765,0.012996388921213992
500100064,0,How would you rate the overall comfort and cleanliness of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.185313298761148,0.08854984039870235,0.0032063511192107195
500100064,1,How would you rate the level of noise and distractions in your workspace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.2773500981126146,0.12380392218185614,0.009010615706588603
500100064,2,Do you feel that your workspace is well-organized and easy to navigate?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.2434407362565826,0.08569517124920842,0.00793777676690038
500100064,3,How would you rate the quality of the equipment and technology provided in your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.1675966077198031,0.08989929723934109,0.002098532386218301
500100064,4,What changes would you suggest to improve the workplace environment?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.1099805760362028,0.058492430162982875,0.000874927542815388
500100065,0,How would you rate the overall satisfaction with your current workplace environment?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.303147793666628,0.11516890251090284,0.009494316374493683
500100065,1,What do you think is the most positive aspect of your workplace environment?,What aspects of the workplace environment do you find most positive and enjoyable?,0.3202563076101743,0.126667450516999,0.012363565271843851
500100065,2,What do you think is the most challenging aspect of your workplace environment?,How much time do you spend in the workplace environment?,0.2531848417709166,0.11210877626726633,0.006930802033509094
500100065,3,Do you feel that your workplace environment supports your well-being and mental health?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.2531848417709166,0.12581842093960885,0.004761674284130367
500100065,4,What changes would you like to see in your workplace environment to improve your job satisfaction?,What aspects of the workplace environment do you find most positive and enjoyable?,0.1290994448735805,0.09681379099954768,0.0008704628944549882
500100065,5,Do you feel that your workplace environment is inclusive and welcoming to all employees?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.2344036154692477,0.132552864384151,0.004450291615282936
500100065,6,Any additional comments or suggestions regarding your workplace environment?,How much time do you spend in the workplace environment?,0.1491398861357283,0.0496725928755,0.002206171536103816
500100066,0,How would you rate the overall satisfaction with your workspace?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.199850825282197,0.08707281891509637,0.0027785723815491794
500100066,1,Do you have a dedicated workspace that meets your needs?,Do you feel supported by your colleagues and supervisors in the workplace?,0.1494791006613342,0.0523592603831089,0.0024080556000379222
500100066,2,How would you rate the noise level in your workspace?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.1223831366538736,0.07072583889445551,0.0014869953699956182
500100066,3,Do you have access to necessary equipment and tools to perform your job effectively?,Do you feel supported by your colleagues and supervisors in the workplace?,0.1482498633322202,0.051167568120137744,0.0021717498392719607
500100066,4,How would you rate the overall cleanliness and organization of your workspace?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.208389395207086,0.08586952579635168,0.003998947909929894
500100066,5,Do you have opportunities to collaborate and work with others in your workspace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.1790287185098582,0.06596055412268362,0.002710416454762273
500100066,6,What changes would you like to see in your workspace to improve your overall satisfaction?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.1543033499620918,0.057746544936026774,0.002277916222503446
