QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,RL_F1_SCORE,RL_F1_SCORE_MEAN,RL_F1_SCORE_VAR
500100047,7,Any additional comments or suggestions regarding training and development programs?,Any additional comments or feedback regarding training and development programs?,0.9,0.36353846153846153,0.09299337278106509
500100048,0,Have you received any training or development programs since joining the company?,Have you participated in any training or development programs provided by the company?,0.7199999999999999,0.34099515704098277,0.027763772542839082
500100048,1,How would you rate the relevance of the training programs to your job responsibilities?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.4705882352941176,0.26212515764387123,0.01271456067784736
500100048,2,Have you experienced any significant changes in your job responsibilities since the training?,Have you participated in any training or development programs provided by the company?,0.3076923076923077,0.21993719673629716,0.003079693085137291
500100048,3,How would you rate the effectiveness of the training programs in improving your job performance?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.4,0.24593277748432024,0.009168673925767448
500100048,4,Would you recommend the training programs to your colleagues?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.4137931034482758,0.2568791396630486,0.006827709464371771
500100048,5,Do you have any suggestions for improving the training programs?,Any additional comments or suggestions regarding training and development programs?,0.4000000000000001,0.28315565319401637,0.011020500456215124
500100049,0,Have you participated in any training or development programs in the past 12 months?,Have you participated in any training or development programs provided by the company in the past year?,0.7741935483870968,0.35436595214821015,0.044884234830939805
500100049,1,What type of training or development programs have you participated in? (Select all that apply),Have you participated in any training or development programs provided by the company in the past year?,0.3125,0.2137052318314996,0.006520220150565087
500100049,2,How would you rate the overall effectiveness of the training or development programs you've participated in?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.4444444444444444,0.3065961868618415,0.00748540541224708
500100049,3,Do you feel that the training or development programs have helped you improve your job performance?,Do you feel that the company invests enough resources in employee training and development?,0.4666666666666667,0.3199656552597729,0.01406911406748248
500100049,4,What do you think is the most effective way for the company to provide training and development opportunities to employees?,Do you feel that the company invests enough resources in employee training and development?,0.4117647058823529,0.29250558012167915,0.009893382359599646
500100049,5,Do you feel that there are sufficient opportunities for professional development within the company?,Do you feel that the company invests enough resources in employee training and development?,0.4285714285714285,0.2299696271470465,0.01608184953010165
500100049,6,How important is it for you to have opportunities for professional development within the company?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.3529411764705882,0.20802108304136702,0.00816735019546841
500100049,7,Do you feel that the company provides adequate resources and support for employees to pursue their professional development goals?,Do you feel that the company invests enough resources in employee training and development?,0.5454545454545454,0.25665877889108374,0.021880779174837342
500100049,8,Any additional comments or feedback regarding training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.9,0.3683071823876422,0.07236090403549517
500100050,0,"How would you rate the overall effectiveness of the training and development programs provided by the company? (1 being very poor, 5 being excellent)",Have you participated in any training or development programs offered by the company in the past year?,0.3414634146341463,0.23972125435540068,0.005414538708602611
500100050,1,Have you participated in any training or development programs in the past 6 months? (Yes/No),Have you participated in any training or development programs offered by the company in the past year?,0.7272727272727272,0.33575661222720043,0.04809397012936073
500100050,2,What type of training or development programs would you like to see the company offer in the future? (Select all that apply),Have you participated in any training or development programs offered by the company in the past year?,0.4102564102564102,0.24066817311615346,0.00990227307623935
500100050,3,"How would you rate the relevance of the training and development programs to your current job role? (1 being very poor, 5 being excellent)",Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.3999999999999999,0.25319105691056903,0.011577845115341394
500100050,4,Do you feel that the company provides adequate opportunities for professional growth and development? (Yes/No),Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.3783783783783783,0.21056872380401787,0.011624485422870937
500100050,5,What barriers or obstacles do you face in accessing training and development programs? (Select all that apply),Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.3157894736842105,0.20863077479795739,0.009359946844724857
500100050,6,Any additional comments or feedback regarding training and development programs?,Are there any specific areas where you would like to see additional training or development opportunities?,0.3076923076923077,0.2152677668806701,0.015820163988704505
500100051,0,How many hours do you typically work per week?,How often do you feel that work interferes with your personal life or vice versa?,0.3333333333333333,0.19213839158851945,0.01551376765564696
500100051,1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,How often do you feel that work interferes with your personal life or vice versa?,0.3870967741935484,0.21023648122175467,0.019285569822131973
500100051,2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",What specific aspects of your job or work environment contribute to your work-life balance?,0.3157894736842105,0.18201284737787282,0.007356824187963846
500100051,3,Do you feel that your employer supports your work-life balance?,How often do you feel that work interferes with your personal life or vice versa?,0.4615384615384615,0.3178287599340231,0.027162579466957153
500100051,4,What is the most significant challenge you face in achieving a good work-life balance?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.6206896551724138,0.2626787290616666,0.03619139930477965
500100053,0,How many hours do you typically work per week?,How long have you been with the company?,0.2352941176470588,0.14352839686599272,0.005715589092262012
500100053,1,Do you feel that your work schedule is flexible and adaptable to your needs?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.303030303030303,0.1446152735320651,0.0055626823712438146
500100053,2,How often do you take breaks or time off during the workday?,How long have you been with the company?,0.3,0.13343406420655993,0.00798470901231132
500100053,3,Do you feel that your work-life balance is affected by your job?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.3125,0.22782865083511633,0.006241627360862223
500100053,4,What are some things that you do to maintain a healthy work-life balance?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0.5,0.2700471192974941,0.021361340101242167
500100053,5,What changes would you suggest to improve work-life balance within the company?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.8571428571428571,0.33992607209202036,0.04704238629018161
500100053,6,Any additional comments or suggestions regarding work-life balance?,Any additional comments or suggestions regarding work-life balance?,1.0,0.26122929606625256,0.1107561501506715
500100054,0,How many hours do you typically work per week?,How often do you feel overwhelmed by your workload?,0.3333333333333333,0.16965764566696243,0.011322542322582107
500100054,1,How often do you check work emails or messages outside of work hours?,How often do you feel overwhelmed by your workload?,0.3636363636363637,0.16418350168350165,0.01256069923420513
500100054,2,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)","On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.7083333333333334,0.24021036153389094,0.045503375488949144
500100054,3,Do you feel that your work schedule allows you to attend to your personal and family needs?,How often do you feel overwhelmed by your workload?,0.3076923076923076,0.13639258846632113,0.00721437697490273
500100054,4,"Do you feel that your work-life balance has improved, stayed the same, or worsened over the past year?",How often do you feel overwhelmed by your workload?,0.2857142857142857,0.21092541543669358,0.0027570810388942006
500100054,5,"On a scale of 1 to 10, how important is work-life balance to you? (1 being not important at all, 10 being very important)","On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.5416666666666667,0.20150396988632283,0.02543387449646399
500100054,6,What steps would you take to improve your work-life balance?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.3529411764705882,0.25382565147271025,0.0025719921881258443
500100054,7,Any additional comments or feedback regarding work-life balance?,My company promotes a healthy work-life balance for its employees,0.3,0.147726264418811,0.020346748120663335
500100056,0,Do you feel that your workload is manageable?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.5,0.23296037296037295,0.027445069305209173
500100056,1,"On a scale of 1 to 10, how would you rate the overall workload management in your team?","On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.7441860465116279,0.2881705426356589,0.06881983534643353
500100056,2,What are the most common challenges you face in managing your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.3846153846153846,0.21146077251340406,0.01013103863889105
500100056,3,Do you have a clear understanding of your priorities and goals?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.2608695652173913,0.15352257204730965,0.005171682193774566
500100056,4,How often do you feel overwhelmed by your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.380952380952381,0.2182881365106429,0.010910959053847449
500100056,5,What strategies do you use to manage your workload effectively?,Are you provided with the necessary resources and support to manage your workload effectively?,0.5,0.26446142093200914,0.01996004741225611
500100056,6,Do you feel that your workload is aligned with the company's goals and objectives?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.3703703703703704,0.24015557877626842,0.010584649696081094
500100056,7,Any additional comments or suggestions regarding workload management?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.2,0.0978088578088578,0.005260284393151527
500100057,0,How would you rate your workload?,How often do you experience work overload or feel overwhelmed by your workload?,0.4210526315789473,0.2755871147379329,0.010268351202653674
500100057,1,Do you feel overwhelmed by your workload?,How often do you experience work overload or feel overwhelmed by your workload?,0.7000000000000001,0.28828940483075816,0.05858789800217982
500100057,2,What is the most challenging part of your workload?,What is your role in the company?,0.375,0.20995761941140087,0.0062381656117934045
500100057,3,How do you prioritize your tasks?,How often do you experience work overload or feel overwhelmed by your workload?,0.4210526315789473,0.24828552743634563,0.01758182548425415
500100057,4,Do you feel that your workload is manageable?,Do you feel that your workload is manageable within regular working hours?,0.8,0.2997802044794526,0.0671256359829283
500100058,0,How would you rate your current workload?,Are you able to meet deadlines and expectations with your current workload?,0.4210526315789474,0.24433071474203713,0.011623702949042601
500100058,1,Do you feel overwhelmed by your workload at any point during the week?,Have you experienced situations where you felt overwhelmed by your workload?,0.4166666666666666,0.22022410301913403,0.008282310819710252
500100058,2,How do you prioritize your tasks and manage your time?,Are you able to meet deadlines and expectations with your current workload?,0.2727272727272727,0.1953517111719523,0.0022126298920520345
500100058,3,Do you have a system in place to track and manage your tasks and deadlines?,Are you able to meet deadlines and expectations with your current workload?,0.2962962962962963,0.15495876564199543,0.00481288378476112
500100058,4,How often do you take breaks or practice self-care to manage your workload and stress?,Are you able to meet deadlines and expectations with your current workload?,0.2857142857142857,0.191345152471732,0.005296700981209344
500100058,5,What strategies do you use to stay organized and focused when working on multiple tasks or projects?,Do you believe that work is distributed fairly among team members?,0.2142857142857142,0.1328597492636901,0.00484933555868429
500100058,6,Do you feel that your workload is manageable and realistic?,Do you believe that work is distributed fairly among team members?,0.380952380952381,0.24700309636371015,0.009717211188305012
500100058,7,Any additional comments or suggestions regarding workload management?,Is your workload manageable on a day-to-day basis?,0.2222222222222222,0.08828022437044993,0.008698406915566356
500100059,0,What do you think is the most important value or principle that our company should prioritize in terms of workplace culture?,What improvements would you suggest to enhance workplace culture within the company?,0.2424242424242424,0.19330940148796522,0.0010512935364983345
500100059,1,How would you rate the level of trust and respect among team members?,How would you describe the level of teamwork and collaboration within your team or department?,0.5714285714285715,0.24849234972836662,0.03361357727581643
500100059,2,What do you think is the biggest challenge facing our company's workplace culture?,What improvements would you suggest to enhance workplace culture within the company?,0.3076923076923076,0.207373906881296,0.004354898823942604
500100059,3,How often do you feel recognized and rewarded for your contributions to the company?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.4285714285714285,0.2521247225680723,0.018097805930280906
500100059,4,What changes would you like to see implemented to improve our company's workplace culture?,What improvements would you suggest to enhance workplace culture within the company?,0.4444444444444445,0.17880151839916142,0.01569984112639061
500100060,0,How would you describe the overall culture of your workplace?,How would you describe the level of inclusivity and diversity in the workplace?,0.608695652173913,0.2513709162594803,0.030953575849120493
500100060,1,Do you feel that your workplace values and rewards teamwork and collaboration?,Do you feel that the company values and promotes open communication and transparency?,0.5599999999999999,0.221597245513558,0.030785544366066665
500100060,2,How would you rate the level of trust and open communication within your team?,How would you describe the level of inclusivity and diversity in the workplace?,0.5185185185185186,0.24288394145537004,0.02484705111582274
500100060,3,Do you feel that your workplace provides opportunities for growth and development?,Do you feel that the company values and promotes open communication and transparency?,0.4,0.19874010265641515,0.01639454031726596
500100060,4,What do you think is the most important aspect of your workplace culture?,What aspects of workplace culture do you believe need improvement?,0.4347826086956522,0.2505643175272646,0.012253229513302493
500100060,5,Are there any specific policies or practices that you think could improve the workplace culture?,How would you describe the level of inclusivity and diversity in the workplace?,0.2142857142857142,0.13191488535507764,0.0031175786558252055
500100060,6,Any additional comments or suggestions regarding workplace culture?,What aspects of workplace culture do you believe need improvement?,0.2222222222222222,0.057256235827664384,0.00707491991505597
500100061,0,How would you describe the overall culture of your workplace?,How would you describe the level of collaboration and teamwork within your team or department?,0.56,0.27142093200916734,0.03961654514990244
500100061,1,Do you feel like your opinions and ideas are valued and respected by your colleagues and superiors?,I feel comfortable expressing my opinions and ideas.,0.3199999999999999,0.18271779784710818,0.011229604082663729
500100061,2,"On a scale of 1 to 5, how would you rate the level of trust and respect among team members? (1 being very low, 5 being very high)","On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.5660377358490566,0.2184339346489181,0.04279787217378129
500100061,3,Do you feel like you are able to maintain a healthy work-life balance?,Do you feel safe in the workplace?,0.2857142857142857,0.10952122590053621,0.007635083578885616
500100061,4,How would you rate the level of recognition and reward for a job well done?,How would you describe the level of collaboration and teamwork within your team or department?,0.4666666666666667,0.2146105987410335,0.02006670543757768
500100061,5,Do you feel like you are able to grow and develop professionally within the company?,Are Diversity and inclusion valued and promoted within the company?,0.4,0.24761625921046213,0.011308430899595642
500100061,6,What do you think is the most important aspect of a positive workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.3846153846153846,0.2101543092922403,0.023978583290087768
500100061,7,What changes would you suggest to improve the workplace culture?,Do you feel safe in the workplace?,0.3529411764705882,0.20856378915202445,0.01743743350524458
500100061,8,Any additional comments or feedback regarding workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.2,0.09025032938076416,0.006232172211893814
500100063,0,I feel comfortable working in my workspace.,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.1818181818181818,0.06212121212121211,0.005633608815426997
500100063,1,My workspace is well-organized and easy to navigate.,Do you feel that the workplace is inclusive and respectful of all employees?,0.1818181818181818,0.08303624480095066,0.0034602605694143904
500100063,2,I have the necessary resources and equipment to perform my job effectively.,How long have you been with the company?,0.2,0.1327127127127127,0.003176139663186714
500100063,3,I am satisfied with the overall cleanliness and maintenance of my workspace.,Do you feel that the workplace is inclusive and respectful of all employees?,0.24,0.16641307974641306,0.004171614844741304
500100063,4,I feel safe and secure in my workspace.,Do you feel that the workplace is inclusive and respectful of all employees?,0.1904761904761905,0.07522429261559697,0.008027239461211918
500100063,5,I have a quiet and comfortable workspace that allows me to focus.,Do you think that the company did enough to enhance the workplace environment?,0.16,0.1240674007340674,0.0010453582177439365
500100063,6,I am satisfied with the overall atmosphere and culture of my workspace.,Do you feel that the workplace is inclusive and respectful of all employees?,0.24,0.16641307974641306,0.004171614844741304
500100063,7,I feel valued and respected by my colleagues and supervisors.,Do you feel that the workplace is inclusive and respectful of all employees?,0.2608695652173913,0.05681159420289855,0.011017517328292373
500100063,8,I am satisfied with the level of support and resources provided by my organization.,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.2068965517241379,0.14485259312845514,0.004568253217494498
500100063,9,I feel that my organization is committed to my growth and development.,Do you feel that the workplace is inclusive and respectful of all employees?,0.32,0.10135468802135467,0.014954434501234636
500100063,10,I am satisfied with the overall quality of life in my workspace.,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.2222222222222222,0.1654254254254254,0.0036518733748763777
500100063,11,I feel that my organization is committed to the well-being and happiness of its employees.,Do you feel that the workplace is inclusive and respectful of all employees?,0.4137931034482758,0.17398547316952587,0.0163154338435735
500100063,12,I am satisfied with the level of employee engagement and motivation in my organization.,How can the company better foster a sense of community and belonging in the workplace?,0.2758620689655172,0.16869252501436405,0.007744088151524409
500100063,13,"I feel that my organization is committed to diversity, equity, and inclusion.",Do you feel that the workplace is inclusive and respectful of all employees?,0.32,0.10135468802135467,0.014954434501234636
500100063,14,I am satisfied with the overall sense of community and camaraderie in my organization.,How can the company better foster a sense of community and belonging in the workplace?,0.4137931034482759,0.17638810742259015,0.014917040943641297
500100063,15,Final Comments,How long have you been with the company?,0.0,0.0,0.0
500100064,0,How would you rate the overall comfort and cleanliness of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.3529411764705882,0.22279498873686426,0.007975866406065804
500100064,1,Do you feel that your workspace is well-organized and easy to navigate?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.3749999999999999,0.16576923076923072,0.015142479772974268
500100064,2,How would you rate the level of noise and distractions in your workspace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.4615384615384615,0.24980769230769226,0.01842640155174496
500100064,3,Do you have a designated area for focused work or quiet time?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.1935483870967742,0.10234182969546994,0.0028798090232600806
500100064,4,"How would you rate the quality and availability of amenities such as parking, food, and facilities?",Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.2758620689655172,0.19819068879336704,0.0058410957392719225
500100064,5,Do you feel that your workspace is designed to support your well-being and mental health?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.4571428571428571,0.1961683916712514,0.02292427997162349
500100064,6,What improvements or changes would you suggest to enhance the workplace environment?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.2941176470588235,0.23208291443345871,0.0014894545722031786
500100064,7,Any additional comments or suggestions regarding the workplace environment?,I feel safe in the work environment.,0.25,0.1869780756877531,0.0016001916227601073
500100065,0,How would you rate the overall cleanliness and organization of your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.4444444444444445,0.19435786435786434,0.02130139927412655
500100065,1,Do you feel that your workspace is well-lit and comfortable?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.4347826086956521,0.18609629297457647,0.01587023881579715
500100065,2,How would you rate the noise level in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.56,0.21041864967330806,0.03562823951764194
500100065,3,Do you feel that your workspace is well-ventilated?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.380952380952381,0.16561081636269606,0.011632464235891718
500100065,4,How would you rate the overall morale and atmosphere in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.5185185185185186,0.21684463684463684,0.028189148013727152
500100065,5,"What, if anything, would you like to see changed or improved in your workspace?",Would you suggest something to enhance the workplace environment within the company?,0.2307692307692307,0.14733239302204817,0.005522012230116048
500100065,6,Any additional comments or feedback regarding the workplace environment?,How much time do you spend in the workplace environment?,0.3157894736842105,0.25633383603308413,0.003124687466382062
500100066,0,How would you rate the overall comfort and cleanliness of your workspace?,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.3076923076923076,0.21068054752265272,0.009623610047645843
500100066,1,Do you have a designated workspace that meets your needs?,Do you feel supported by your colleagues and supervisors in the workplace?,0.2727272727272727,0.1199790317437376,0.005075576407111623
500100066,2,How would you rate the noise level in your workspace?,How long have you been with the company?,0.3333333333333332,0.19343560520031106,0.008736625528728259
500100066,3,Do you have access to necessary equipment and resources to perform your job effectively?,Do you feel supported by your colleagues and supervisors in the workplace?,0.2307692307692307,0.10410901525884102,0.004957789016786869
500100066,4,How would you rate the overall morale and atmosphere in your team?,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.3076923076923076,0.19251012145748983,0.01657092942571314
500100066,5,What changes would you like to see in the workplace environment to improve your job satisfaction?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.4666666666666667,0.20754077161703913,0.021829449507085024
500100066,6,Do you have a sense of ownership and responsibility for your workspace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.25,0.13135723925197607,0.004631582459730766
500100066,7,Any additional comments or suggestions regarding the workplace environment?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.3478260869565217,0.15676777957559834,0.014306064862331375
