QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,RL_F1_SCORE,RL_F1_SCORE_MEAN,RL_F1_SCORE_VAR
500100041,3,Are the recognition and rewards programs transparent and fair?,How would you rate the frequency of recognition and rewards within the company?,0.3636363636363637,0.20737459229015662,0.01866767381414649
500100041,4,Do you feel that recognition and rewards are tied to specific performance metrics?,Do you feel that recognition and rewards are fairly distributed among employees?,0.64,0.22525932293139597,0.027216319979968383
500100041,5,Would you like to see more recognition and rewards for team achievements?,Would you like to take on roles with more responsibility?,0.4545454545454545,0.24108832302094585,0.021398820092625705
500100041,6,Do you feel that recognition and rewards are used to drive business results?,Do you feel that recognition and rewards are fairly distributed among employees?,0.64,0.22525932293139597,0.027216319979968383
500100041,7,Would you like to see more opportunities for peer-to-peer recognition?,Would you like to take on roles with more responsibility?,0.4545454545454545,0.16111734199567687,0.015326161819652998
500100041,8,Do you feel that recognition and rewards are used to recognize and reward employees for their work-life balance?,Do you feel that recognition and rewards are fairly distributed among employees?,0.5806451612903226,0.19496866203440755,0.022570591430292768
500100041,9,Would you like to see more opportunities for employees to recognize and reward each other?,Would you like to take on roles with more responsibility?,0.4,0.1800797417634462,0.012947460444338438
500100041,10,Do you have any suggestions for improving the recognition and rewards program?,Any additional comments or suggestions regarding recognition and rewards?,0.4761904761904762,0.2728103224880807,0.021223654996277642
500100042,0,How often do you receive recognition or rewards for your work?,Have you received recognition for your work performance in the past year?,0.5217391304347826,0.3172416828023235,0.01604113162914625
500100042,1,Do you feel that your contributions are recognized and valued by your manager and colleagues?,How valued do you feel by the company?,0.3478260869565218,0.18087143558742436,0.006100159230118096
500100042,2,What motivates you to go above and beyond in your work?,How long have you been in your role?,0.3157894736842105,0.21246605807532576,0.00465492185437152
500100042,3,Do you feel that the recognition and rewards system in place is fair and transparent?,How valued do you feel by the company?,0.3478260869565218,0.2226575765671137,0.007680093636109536
500100042,4,How important is recognition and rewards to you in your role?,How long have you been in your role?,0.5263157894736842,0.29235222835051206,0.014436348508454327
500100042,5,What type of recognition or rewards would you like to see more of?,What forms of recognition or rewards do you find most meaningful and motivating?,0.4615384615384615,0.15733642793987618,0.016950262105338666
500100042,6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,Have you received any tangible rewards or incentives for your performance or achievements?,0.2857142857142857,0.191014103163472,0.009607756687624555
500100042,7,Any additional comments or suggestions on recognition and rewards?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.24,0.10819264069264067,0.00955979929161747
500100044,0,"On a scale of 1 to 5, how satisfied are you with your current role?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.4516129032258064,0.24068621700879764,0.015265697577420205
500100044,1,How often do you feel valued and recognized for your contributions to the company?,What is your role in the company?,0.2857142857142857,0.21598343685300203,0.0029992284248292907
500100044,2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find most satisfying?,0.2727272727272727,0.23214855320118474,0.0014541132341614397
500100044,3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.2702702702702702,0.17423838585128903,0.003739438494853339
500100044,4,What changes would you like to see to improve your job satisfaction?,How long have you been in your job position?,0.2857142857142857,0.25119617224880375,0.0012837739660778126
500100045,0,What is your preferred way of working?,How could the company better support you in your remote work setup?,0.2105263157894737,0.16503641549013595,0.0026390119401550976
500100045,1,How often do you work remotely?,How frequently do you work remotely (smart working) in a typical week?,0.5555555555555556,0.37592592592592594,0.009717729066935419
500100045,2,What tools or software do you use to stay productive while working remotely?,What tools or technologies do you use to stay connected and collaborate with your team while working remotely? (Select all that apply),0.6285714285714286,0.33114638447971784,0.026668810690256905
500100045,3,Do you feel that smart working has improved your work-life balance?,How frequently do you work remotely (smart working) in a typical week?,0.3333333333333333,0.25039802245684595,0.004101065264855818
500100045,4,What are the biggest challenges you face when working remotely?,"What challenges, if any, have you encountered while working remotely? (Select all that apply)",0.4166666666666666,0.297020202020202,0.004089087848178753
500100045,5,How important is it for you to have a dedicated workspace at home?,How frequently do you work remotely (smart working) in a typical week?,0.24,0.15846560846560842,0.0037892679376277266
500100046,0,What was your overall experience with the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.1904761904761905,0.07354331492262527,0.008328711585502357
500100046,1,How would you rate the effectiveness of the teambuilding initiative in improving communication among team members?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.2222222222222222,0.14188678190346707,0.004258199873450498
500100046,2,What did you enjoy most about the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.1904761904761905,0.14631207760011003,0.0016967418027121644
500100046,3,What suggestions do you have for improving future teambuilding initiatives?,Do you have any suggestions for new team-building activities or improvements to existing ones?,0.4,0.24334358073488507,0.01570964782665915
500100046,4,How likely are you to participate in future teambuilding initiatives?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.2666666666666666,0.15112575025618502,0.006257154460082033
500100046,5,What did you learn or take away from the teambuilding initiative?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.1935483870967741,0.15784726047145767,0.0008815134607655716
500100047,0,"How satisfied are you with the training and development programs offered by the company? (Scale: 1-5, where 1 is very dissatisfied and 5 is very satisfied)",How satisfied are you with the quality of training and development programs offered by the company?,0.6511627906976744,0.29255167167816054,0.04097212855601366
500100047,1,Have you received any training or development opportunities that have improved your job performance or skills?,Any additional comments or feedback regarding training and development programs?,0.2307692307692307,0.15399296939619517,0.003862565622218529
500100047,2,What type of training or development opportunities would you like to see the company offer in the future?,How satisfied are you with the quality of training and development programs offered by the company?,0.2941176470588235,0.17733002291825817,0.00469367073518761
500100047,3,How important is it for you to have opportunities for professional growth and development within the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.3636363636363636,0.19338139459107198,0.011325414121539507
500100047,4,Any additional comments or feedback regarding training and development programs?,Any additional comments or feedback regarding training and development programs?,1.0,0.38353846153846155,0.12181644970414202
500100048,0,Have you participated in any training or development programs in the past 6 months?,Have you participated in any training or development programs provided by the company?,0.7407407407407408,0.32871119819035804,0.03044009500409774
500100048,1,What type of training or development programs have you participated in? (Select all that apply),What types of training and development programs would you like to see offered in the future?,0.5161290322580646,0.2685212226705039,0.012893052707123565
500100048,2,How would you rate the effectiveness of the training or development programs you have participated in?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.3888888888888888,0.3033969206792573,0.011394184625969103
500100048,3,Do you feel that the training or development programs provided by the company align with your career goals?,Have you participated in any training or development programs provided by the company?,0.5806451612903226,0.31770174439229665,0.022120595276846806
500100048,4,What do you think is the most valuable aspect of the training or development programs provided by the company?,Have you participated in any training or development programs provided by the company?,0.5625,0.32857419548279077,0.011944514587454073
500100048,5,Are there any training or development programs you would like to see implemented?,What types of training and development programs would you like to see offered in the future?,0.4827586206896552,0.254226851359535,0.02425525966294825
500100048,6,How important is it for you to have access to training and development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.3529411764705882,0.2742127476489185,0.00830466093577296
500100048,7,Do you have any additional comments or feedback regarding training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.7826086956521738,0.332387933156299,0.05450058013932346
500100050,0,How would you rate the relevance of the training programs provided by the company to your current role?,Have you participated in any training or development programs offered by the company in the past year?,0.3428571428571428,0.28184443007972415,0.008667665140078539
500100050,1,Have you received training on new skills or technologies that have improved your job performance?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.3333333333333333,0.25076501338773427,0.004682435202157453
500100050,2,How would you rate the effectiveness of the training programs in preparing you for future roles or responsibilities?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.2564102564102564,0.2228887452416864,0.0008432940514515225
500100050,3,Do you feel that the company provides adequate opportunities for professional development and growth?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.4,0.22492179863147604,0.013073710929176356
500100050,4,What would you like to see improved or added to the company's training and development programs?,Are there any specific areas where you would like to see additional training or development opportunities?,0.3636363636363636,0.28808684813638374,0.0028950527907954235
500100051,0,How many hours do you typically work per week?,How often do you feel that work interferes with your personal life or vice versa?,0.3333333333333333,0.19213839158851945,0.01551376765564696
500100051,1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,How often do you feel that work interferes with your personal life or vice versa?,0.3870967741935484,0.21023648122175467,0.019285569822131973
500100051,2,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance?",What specific aspects of your job or work environment contribute to your work-life balance?,0.3529411764705882,0.22667615608792072,0.009247466031358804
500100051,3,What are the most significant challenges you face in achieving a healthy work-life balance?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.689655172413793,0.2590214667837147,0.048290251590670574
500100051,4,Do you feel that your employer supports your work-life balance?,How often do you feel that work interferes with your personal life or vice versa?,0.4615384615384615,0.3178287599340231,0.027162579466957153
500100051,5,What would you like to see your employer do to improve work-life balance for employees?,What specific aspects of your job or work environment contribute to your work-life balance?,0.3870967741935484,0.236870811905875,0.012291900757710045
500100053,0,How often do you feel overwhelmed by work-related tasks and responsibilities?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.2580645161290323,0.13438464164270614,0.0061622242679404944
500100053,1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.4571428571428571,0.1451831212849796,0.016536701307029177
500100053,2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",How long have you been with the company?,0.1739130434782609,0.0824282700809333,0.002723950466541429
500100053,3,Do you feel that your employer supports your work-life balance?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0.4799999999999999,0.2631935072724546,0.0171132820547382
500100053,4,"How many hours do you typically work outside of regular working hours (e.g., evenings, weekends)?","Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.6875,0.20075700844854066,0.04868994035710451
500100053,5,Do you feel that your job allows for flexibility and autonomy in your work schedule?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.3529411764705882,0.16403029887074744,0.007591707087477029
500100053,6,"On a scale of 1 to 10, how would you rate your overall well-being?",How long have you been with the company?,0.1739130434782609,0.0824282700809333,0.002723950466541429
500100053,7,What changes would you like to see in your work-life balance?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.5925925925925926,0.27650648885793194,0.021171673481875403
500100054,0,"How many hours do you typically work outside of regular working hours (e.g., evenings, weekends)?",How often do you feel overwhelmed by your workload?,0.24,0.14339114761475005,0.007182813572015563
500100054,1,Do you feel that your work-life balance is currently satisfactory?,How often do you feel overwhelmed by your workload?,0.3999999999999999,0.2581207028265851,0.007490130196613713
500100054,2,How often do you feel stressed or overwhelmed due to work-related demands?,How often do you feel overwhelmed by your workload?,0.5454545454545455,0.1812289562289562,0.029984702524685696
500100054,3,Please rate the importance of having a healthy work-life balance to you.,How can the company better support employees in achieving a healthy work-life balance?,0.4444444444444445,0.2463203463203463,0.019428860514719096
500100054,4,Do you have a clear understanding of your work expectations and boundaries?,What type of employment do you have?,0.3157894736842105,0.19887568589337032,0.006397302568262565
500100054,5,How often do you take breaks or time off during the workday?,How often do you feel overwhelmed by your workload?,0.380952380952381,0.15627228297613938,0.013826396796900944
500100054,6,What would you like to see the company do to support employees in achieving a better work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.6060606060606061,0.2634370641889438,0.029277125265525478
500100055,0,How would you rate your current workload?,How often do you feel overwhelmed by your workload?,0.5,0.28159983291562235,0.03098711953233125
500100055,1,Do you feel overwhelmed by your workload?,How often do you feel overwhelmed by your workload?,0.8750000000000001,0.29441311612364246,0.09611042081498652
500100055,2,What is the most challenging part of your workload?,How often do you feel overwhelmed by your workload?,0.2222222222222222,0.12852469118453771,0.006324644779853851
500100055,3,Do you have a clear understanding of your priorities and goals?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.4799999999999999,0.2003388907050234,0.025239468449539636
500100055,4,How often do you feel like you are able to complete tasks on time?,How often do you feel overwhelmed by your workload?,0.4347826086956521,0.2103527608436444,0.01689436791912512
500100055,5,Do you think your workload is manageable?,How often do you feel overwhelmed by your workload?,0.5,0.24747284878863826,0.019971045512695695
500100056,0,Do you feel overwhelmed by your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.4210526315789474,0.21092481203007515,0.019726188309118663
500100056,1,How often do you feel like you're unable to complete tasks on time?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.2307692307692307,0.12023809523809521,0.00688024963437051
500100056,2,What do you think is the main cause of your workload management issues?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.32,0.2511709740300572,0.006431964370995325
500100056,3,What strategies do you use to manage your workload effectively?,Are you provided with the necessary resources and support to manage your workload effectively?,0.5,0.26446142093200914,0.01996004741225611
500100056,4,Do you have any suggestions for improving workload management within the organization?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.3333333333333333,0.16425429478061054,0.010425931771627778
500100057,0,I often feel that my workload is too heavy and I'm struggling to keep up,Do you feel that your workload is manageable within regular working hours?,0.2857142857142857,0.11174469454615092,0.00974107515395835
500100057,1,I'm able to prioritize my tasks effectively and manage my workload efficiently,Are you able to prioritize tasks effectively to manage your workload?,0.5833333333333334,0.14646520146520148,0.04060925847656618
500100057,2,I often work overtime to complete my tasks on time,Are you able to prioritize tasks effectively to manage your workload?,0.1904761904761905,0.06504261783764888,0.007529598948981617
500100057,3,I'm able to delegate tasks effectively to my team members,Are you able to prioritize tasks effectively to manage your workload?,0.4545454545454545,0.09640504423113117,0.027815542804372494
500100057,4,I often feel that my workload is not aligned with the company's goals and objectives,Do you feel that your workload is manageable within regular working hours?,0.2857142857142857,0.1825077823899841,0.008498094940098668
500100057,5,I'm able to take regular breaks and maintain a healthy work-life balance,Are you able to prioritize tasks effectively to manage your workload?,0.16,0.0554171754171754,0.005543027364109983
500100057,6,I'm satisfied with the level of support I receive from my manager and team,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.2352941176470588,0.12476223217911195,0.007616845585920337
500100058,0,How would you rate your current workload?,Are you able to meet deadlines and expectations with your current workload?,0.4210526315789474,0.24433071474203713,0.011623702949042601
500100058,1,Do you feel overwhelmed by your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.5555555555555556,0.25786454932850333,0.020973010881237066
500100058,2,What do you think is the most effective way to manage your workload?,Are you able to meet deadlines and expectations with your current workload?,0.32,0.25744499806611604,0.0018405096433362796
500100058,3,Do you have a clear understanding of your priorities and tasks?,Do you believe that work is distributed fairly among team members?,0.1818181818181818,0.13321358638455724,0.0019301971067503115
500100058,4,How often do you take breaks or time off to recharge?,How long have you been with the company?,0.2105263157894737,0.1312959134142527,0.005344524131454171
500100058,5,What do you think is the biggest challenge in managing your workload?,What is your role in the company?,0.3157894736842105,0.24575083954946655,0.0025924485195924787
500100058,6,Do you have any suggestions for improving workload management within the company?,How long have you been with the company?,0.3,0.18383389303297767,0.0042473584079095504
500100059,0,How would you describe the overall culture of your workplace?,How would you describe the level of teamwork and collaboration within your team or department?,0.56,0.2658938471720426,0.023031437443722266
500100059,1,Do you feel that your opinions and ideas are valued and respected in the workplace?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.6206896551724138,0.21909636728332033,0.03829661612615915
500100059,2,How would you rate the level of trust and open communication within your team?,How would you describe the level of teamwork and collaboration within your team or department?,0.689655172413793,0.2740847001930745,0.04358808171782186
500100059,3,Do you feel that the company prioritizes employee well-being and mental health?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.4444444444444445,0.232023089081589,0.01726226263705792
500100059,4,How would you rate the level of diversity and inclusion within your workplace?,How would you describe the level of teamwork and collaboration within your team or department?,0.6428571428571429,0.31853534339138595,0.03030437266913058
500100059,5,What specific aspects of your workplace culture do you think are most effective in driving employee engagement and motivation?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.2424242424242424,0.16136519428941407,0.002001319926966892
500100059,6,"What changes, if any, would you like to see in your workplace culture to improve employee satisfaction and retention?",What improvements would you suggest to enhance workplace culture within the company?,0.3870967741935484,0.18244078896507335,0.010849382984854142
500100060,0,How would you rate the overall culture of your workplace?,How would you describe the level of inclusivity and diversity in the workplace?,0.5217391304347826,0.23894855601103313,0.021676542365958437
500100060,1,How often do you feel valued and respected by your colleagues and supervisor?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.4827586206896552,0.2461126971835903,0.02646653791150956
500100060,2,What do you think is the most positive aspect of your workplace culture?,What aspects of workplace culture do you believe need improvement?,0.4347826086956522,0.2505643175272646,0.012253229513302493
500100060,3,What do you think is the most challenging aspect of your workplace culture?,What aspects of workplace culture do you believe need improvement?,0.4347826086956522,0.2505643175272646,0.012253229513302493
500100060,4,How would you rate the level of communication and transparency within your team?,How would you describe the level of inclusivity and diversity in the workplace?,0.5384615384615384,0.2527587069887348,0.02673985423369939
500100060,5,What changes would you like to see in your workplace culture to improve your job satisfaction?,What aspects of workplace culture do you believe need improvement?,0.3076923076923077,0.1567523243872569,0.012646347100997614
500100061,0,How would you rate the overall morale and job satisfaction within your team?,How would you describe the level of collaboration and teamwork within your team or department?,0.5714285714285715,0.2748334604627511,0.029196027960785464
500100061,1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,I feel comfortable expressing my opinions and ideas.,0.3199999999999999,0.18271779784710818,0.011229604082663729
500100061,2,How would you rate the level of trust and respect among team members?,How would you describe the level of collaboration and teamwork within your team or department?,0.5714285714285715,0.2427968471904399,0.03126251344621328
500100061,3,What do you think is the most important aspect of our company's culture?,Do you feel safe in the workplace?,0.2857142857142857,0.1739821481200791,0.009504192738111017
500100061,4,Are there any specific practices or initiatives that you think would improve our workplace culture?,Do you feel safe in the workplace?,0.1818181818181818,0.10443883277216608,0.00458107014779293
500100061,5,Any additional comments or suggestions regarding workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.2,0.09025032938076416,0.006232172211893814
500100062,0,How would you describe the overall atmosphere in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.3428571428571428,0.21297830792396005,0.011687643231675137
500100062,1,How would you rate the level of trust and respect among team members?,Do you feel that there is open and effective communication among colleagues and teams?,0.2962962962962963,0.19910963305700147,0.010624031989701192
500100062,2,Do you feel valued and recognized for your contributions to the team?,Do you feel that the company's values are reflected in the workplace culture?,0.3846153846153846,0.2257583419539941,0.01105458825417677
500100062,3,How would you rate the communication style of your supervisor?,How long have you been with the company?,0.3333333333333332,0.16264445699228303,0.011956121788287347
500100062,4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,Do you feel that the company's values are reflected in the workplace culture?,0.2580645161290323,0.17295260275968005,0.005097808246323869
500100062,5,How would you rate the level of diversity and inclusion in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.3157894736842105,0.19824810423494632,0.007613967692943894
500100062,6,What do you think is the most important aspect of your workplace culture?,What aspects of the workplace culture do you find most positive and engaging?,0.3846153846153846,0.25989535805325276,0.007259971168915468
500100062,7,Do you have any suggestions for improving the workplace culture?,Do you feel that the company's values are reflected in the workplace culture?,0.4166666666666666,0.2397750015684798,0.006770623766346883
500100063,0,How would you rate the overall comfort of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.3428571428571428,0.27849551414768803,0.004320459973109173
500100063,1,How would you rate the cleanliness of your workspace?,How long have you been with the company?,0.3529411764705882,0.2808229352346999,0.0037905332553806897
500100063,2,How would you rate the noise level in your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.4,0.26781228433402343,0.008098947942966308
500100063,3,How would you rate the lighting in your workspace?,How long have you been with the company?,0.3529411764705882,0.2656714200831848,0.0054623314512430585
500100063,4,How would you rate the overall satisfaction with your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.3428571428571428,0.2506694271911663,0.008028530906586537
500100063,5,Do you have any suggestions for improving your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.1818181818181818,0.11779560308972072,0.005587938735154839
500100064,0,How would you rate the overall comfort and cleanliness of the workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.4117647058823529,0.26655969461921725,0.01805096141001166
500100064,1,How would you rate the level of noise and distractions in the workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.6153846153846154,0.3120054945054945,0.032646679899770575
500100064,2,Do you feel that the workplace environment supports your well-being and mental health?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.6060606060606061,0.3335273921480818,0.023845648921187734
500100064,3,How would you rate the level of support and resources provided by the company for employee well-being?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.3870967741935484,0.25464785606721085,0.015065094545253777
500100064,4,Would you suggest something to enhance the workplace environment within the company?,"On a scale of 1 to 10, how would you rate the overall workplace environment? (1 being very poor, 5 being excellent)",0.2941176470588235,0.23208291443345871,0.0014894545722031786
500100065,0,How would you rate the overall comfort and cleanliness of your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.4444444444444445,0.20626262626262623,0.021524262830323437
500100065,1,Do you feel that your workspace is well-organized and easy to navigate?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.4,0.182474100575947,0.011945571579212243
500100065,2,How would you rate the level of noise and distractions in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.6428571428571429,0.22886985585042088,0.042946554953129046
500100065,3,Do you feel that your workspace is well-lit and visually appealing?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.4166666666666667,0.17824915824915824,0.014590344522667761
500100065,4,How would you rate the overall sense of community and teamwork in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.6206896551724138,0.22041089497986047,0.04000865153277649
500100065,5,What changes would you suggest to improve the workplace environment?,Would you suggest something to enhance the workplace environment within the company?,0.6363636363636365,0.3487432443333064,0.0199645406354649
500100065,6,Any additional comments or suggestions regarding the workplace environment?,Would you suggest something to enhance the workplace environment within the company?,0.380952380952381,0.2699392782099549,0.00535315655247139
