QUESTIONNAIRE_ID,ID,GENERATED,GROUND_TRUTH,BLEU_SCORE,BLEU_SCORE_MEAN,BLEU_SCORE_VAR
500100041,0,Do you feel recognized for your achievements and contributions?,Do you feel that recognition and rewards are fairly distributed among employees?,0.2388437701912631,0.06445266851437029,0.0037454586499299546
500100041,1,Are the recognition and rewards programs in place effective in motivating you?,How would you rate the frequency of recognition and rewards within the company?,0.2264992775278616,0.09476762101996193,0.006734178628821137
500100041,2,Do you feel that your hard work and dedication are valued by the organization?,Do you feel that recognition and rewards are fairly distributed among employees?,0.3144854510165755,0.07494519964601935,0.006381798916245647
500100041,3,Are the recognition and rewards programs transparent and fair?,How would you rate the frequency of recognition and rewards within the company?,0.2137267961433182,0.08840756405491829,0.006448938007679948
500100041,4,Do you feel that recognition and rewards are tied to specific performance metrics?,Do you feel that recognition and rewards are fairly distributed among employees?,0.5991446895152781,0.12859131536107474,0.02844757972310493
500100041,5,Would you like to see more recognition and rewards for team achievements?,Would you like to take on roles with more responsibility?,0.337099931231621,0.1265971628589484,0.01099411580293319
500100041,6,Do you feel that recognition and rewards are used to drive business results?,Do you feel that recognition and rewards are fairly distributed among employees?,0.5991446895152781,0.12859131536107474,0.02844757972310493
500100041,7,Would you like to see more opportunities for peer-to-peer recognition?,Would you like to take on roles with more responsibility?,0.408248290463863,0.06285942892986036,0.013443777515987331
500100041,8,Do you feel that recognition and rewards are used to recognize and reward employees for their work-life balance?,Do you feel that recognition and rewards are fairly distributed among employees?,0.4277926319464986,0.11070636065712923,0.013947482127990723
500100041,9,Would you like to see more opportunities for employees to recognize and reward each other?,Would you like to take on roles with more responsibility?,0.2672612419124243,0.06437401225238484,0.00525110234430449
500100041,10,Do you have any suggestions for improving the recognition and rewards program?,Do you feel that recognition and rewards are fairly distributed among employees?,0.337099931231621,0.11845416383901272,0.009504846952864647
500100042,0,How often do you receive recognition or rewards for your work?,What forms of recognition or rewards do you find most meaningful and motivating?,0.3078836693827302,0.14399996815444918,0.007344582422750054
500100042,1,Do you feel that your contributions are recognized and valued by your manager and colleagues?,How valued do you feel by the company?,0.1380131118684708,0.06204908036720145,0.0010383125503004458
500100042,2,What motivates you to go above and beyond in your work?,How long have you been in your role?,0.1651445647689541,0.07339323317921044,0.0015493908556461194
500100042,3,Do you feel that the recognition and rewards system in place is fair and transparent?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.2041443605746337,0.09613617923440246,0.002916307049657819
500100042,4,How important is recognition and rewards to you in your role?,How long have you been in your role?,0.3015113445777636,0.1273172168815228,0.006942833635281767
500100042,5,What type of recognition or rewards would you like to see more of?,What forms of recognition or rewards do you find most meaningful and motivating?,0.3396831102433787,0.09544573572738374,0.010415072838729514
500100042,6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.1825922669872436,0.08355280434786944,0.0032609879874800074
500100042,7,Any additional comments or suggestions on recognition and rewards?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.0855695198387653,0.03731163591436962,0.0012333075912214482
500100044,0,"On a scale of 1 to 5, how satisfied are you with your current role?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.3535884045939265,0.11293606160860345,0.01821447980956551
500100044,1,How often do you feel valued and recognized for your contributions to the company?,What is your role in the company?,0.1283881477532738,0.10165896694715452,0.001349228346276756
500100044,2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find most satisfying?,0.1740776559556978,0.11340818010374787,0.0028638193372028326
500100044,3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.1380131118684708,0.06148626930979456,0.0018484188565991541
500100044,4,What changes would you like to see to improve your job satisfaction?,What aspects of your job do you find most satisfying?,0.1740776559556978,0.12084735851410626,0.004002735933911056
500100045,0,What is your preferred way of working?,How long have you been working remotely (smart working) as part of your job?,0.0354125550224237,0.0211291618178077,0.00018229796010669306
500100045,1,How often do you work remotely?,How frequently do you work remotely (smart working) in a typical week?,0.1899721265425449,0.057198897461500565,0.004324296297454748
500100045,2,What tools or software do you use to stay productive while working remotely?,What tools or technologies do you use to stay connected and collaborate with your team while working remotely? (Select all that apply),0.375849196683612,0.14623021739449474,0.017767019972586895
500100045,3,Do you feel that smart working has improved your work-life balance?,How long have you been working remotely (smart working) as part of your job?,0.0615652207363284,0.05277017189964573,0.00013302772914600684
500100045,4,What are the biggest challenges you face when working remotely?,"What challenges, if any, have you encountered while working remotely? (Select all that apply)",0.1413158737827694,0.0801013836801068,0.0018597881165914037
500100045,5,How important is it for you to have a dedicated workspace at home?,How frequently do you work remotely (smart working) in a typical week?,0.0702324349442283,0.05577036844520752,0.00021146672752478664
500100046,0,What was your overall experience with the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.0442344967814255,0.013969543943490615,0.00047051943828190667
500100046,1,How would you rate the effectiveness of the teambuilding initiative in improving communication among team members?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.0563555750464873,0.04475601050852713,7.986207728996958e-05
500100046,2,What did you enjoy most about the teambuilding initiative?,What aspects of past team-building initiatives do you think need improvement?,0.0625570252730409,0.04474708780895848,0.00028587283483727364
500100046,3,What suggestions do you have for improving future teambuilding initiatives?,What aspects of past team-building initiatives do you think need improvement?,0.1651999549110089,0.11368306976838605,0.0034858689996804123
500100046,4,How likely are you to participate in future teambuilding initiatives?,Which team or department do you belong to?,0.0505809043128382,0.04253907352228393,4.561268138259364e-05
500100046,5,What did you learn or take away from the teambuilding initiative?,Which team or department do you belong to?,0.0660288541995552,0.05413184756100307,0.000168965455100742
500100047,0,"How satisfied are you with the training and development programs offered by the company? (Scale: 1-5, where 1 is very dissatisfied and 5 is very satisfied)",How satisfied are you with the quality of training and development programs offered by the company?,0.508391127441794,0.1665904562576504,0.038494396999686764
500100047,1,Have you received any training or development opportunities that have improved your job performance or skills?,Did the training programs you attended align with your career goals and development needs?,0.0679777993445872,0.04394154025368564,0.0007633508777335669
500100047,2,What type of training or development opportunities would you like to see the company offer in the future?,How satisfied are you with the quality of training and development programs offered by the company?,0.1400280084028009,0.08509797584599252,0.0026409715701770187
500100047,3,How important is it for you to have opportunities for professional growth and development within the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.2100420126042014,0.10104676224565098,0.004822679999609261
500100047,4,Any additional comments or feedback regarding training and development programs?,Any additional comments or feedback regarding training and development programs?,1.0,0.26906909306964794,0.16914149573459727
500100048,0,Have you participated in any training or development programs in the past 6 months?,Have you participated in any training or development programs provided by the company?,0.6629935441317959,0.18686908430461308,0.040353109314968556
500100048,1,What type of training or development programs have you participated in? (Select all that apply),Have you participated in any training or development programs provided by the company?,0.3380617018914066,0.1442586729799948,0.011213222079127963
500100048,2,How would you rate the effectiveness of the training or development programs you have participated in?,Have you participated in any training or development programs provided by the company?,0.2958039891549808,0.152342997508093,0.010244140531171711
500100048,3,Do you feel that the training or development programs provided by the company align with your career goals?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.420084025208403,0.1798182382109462,0.022861343607383466
500100048,4,What do you think is the most valuable aspect of the training or development programs provided by the company?,Have you participated in any training or development programs provided by the company?,0.429197537639476,0.16489671258544508,0.01510336766289018
500100048,5,Are there any training or development programs you would like to see implemented?,Have you participated in any training or development programs provided by the company?,0.3922322702763681,0.13884172639056513,0.019291963773896866
500100048,6,How important is it for you to have access to training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.2672938097836188,0.15671557707759382,0.0080165762208563
500100048,7,Do you have any additional comments or feedback regarding training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.5547001962252291,0.19378312847871487,0.03028804874484175
500100050,0,How would you rate the relevance of the training programs provided by the company to your current role?,Have you participated in any training or development programs offered by the company in the past year?,0.2138963159732493,0.13885085112115603,0.005820188648771682
500100050,1,Have you received training on new skills or technologies that have improved your job performance?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.211395371446592,0.10002304047579233,0.00467387166741448
500100050,2,How would you rate the effectiveness of the training programs in preparing you for future roles or responsibilities?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.1278274981412284,0.0864090358349518,0.0009848032343274657
500100050,3,Do you feel that the company provides adequate opportunities for professional development and growth?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.2379008976513094,0.09971205345411985,0.00697970590748617
500100050,4,What would you like to see improved or added to the company's training and development programs?,Are there any specific areas where you would like to see additional training or development opportunities?,0.2581988897471611,0.12294603196047629,0.007664333122345889
500100051,0,How many hours do you typically work per week?,How often do you feel that work interferes with your personal life or vice versa?,0.1210135754817355,0.06051272326800833,0.002369092440512819
500100051,1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.2958039891549808,0.11157417480142279,0.013716689521791104
500100051,2,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance?",What specific aspects of your job or work environment contribute to your work-life balance?,0.1980295085953348,0.09117369530311277,0.0037655217028591354
500100051,3,What are the most significant challenges you face in achieving a healthy work-life balance?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.4688072309384954,0.1309111904818255,0.028606824201981972
500100051,4,Do you feel that your employer supports your work-life balance?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.2240514122220619,0.14019180572722886,0.005665581012489427
500100051,5,What would you like to see your employer do to improve work-life balance for employees?,What specific aspects of your job or work environment contribute to your work-life balance?,0.0718205462193257,0.05845360540239173,0.0001876914722043955
500100053,0,How often do you feel overwhelmed by work-related tasks and responsibilities?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.0798019957185362,0.03159486255067511,0.0009392061587660273
500100053,1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.3589801384106191,0.0678754124983112,0.014134519800625642
500100053,2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",What changes or improvements would you suggest to enhance work-life balance within the company?,0.1195228609334393,0.04991125574208415,0.0011760144280442701
500100053,3,Do you feel that your employer supports your work-life balance?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0.172603598010089,0.09504473147928998,0.003191297513049525
500100053,4,"How many hours do you typically work outside of regular working hours (e.g., evenings, weekends)?","Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.50709255283711,0.09192575597032435,0.02941035783161821
500100053,5,Do you feel that your job allows for flexibility and autonomy in your work schedule?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.2242408563850228,0.060540757686829025,0.004652632053602969
500100053,6,"On a scale of 1 to 10, how would you rate your overall well-being?",What changes or improvements would you suggest to enhance work-life balance within the company?,0.1283881477532738,0.052017097582290076,0.001348290174134044
500100053,7,What changes would you like to see in your work-life balance?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.2514492420389833,0.11293309482254492,0.005785522751471117
500100054,0,"How many hours do you typically work outside of regular working hours (e.g., evenings, weekends)?",What type of employment do you have?,0.1195228609334393,0.05160528304277202,0.002532758063673389
500100054,1,Do you feel that your work-life balance is currently satisfactory?,How often do you feel overwhelmed by your workload?,0.1825741858350553,0.08689723354177495,0.00344886910512012
500100054,2,How often do you feel stressed or overwhelmed due to work-related demands?,How often do you feel overwhelmed by your workload?,0.4264014327112209,0.09209735764412945,0.023453165325085082
500100054,3,Please rate the importance of having a healthy work-life balance to you.,My company promotes a healthy work-life balance for its employees,0.3015113445777636,0.10804778540324736,0.012651797428681742
500100054,4,Do you have a clear understanding of your work expectations and boundaries?,What type of employment do you have?,0.061359677928069,0.046796734289552534,0.00010291661429232663
500100054,5,How often do you take breaks or time off during the workday?,How often do you feel overwhelmed by your workload?,0.3015113445777636,0.08339305443517366,0.010740189755442458
500100054,6,What would you like to see the company do to support employees in achieving a better work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.4428074427700477,0.1310482610784257,0.020744892317858567
500100055,0,How would you rate your current workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.1432188875059249,0.0785344383979497,0.0027201397654652076
500100055,1,Do you feel overwhelmed by your workload?,How often do you feel overwhelmed by your workload?,0.6351142315744462,0.15184442387390848,0.059186412445185535
500100055,2,What is the most challenging part of your workload?,How often do you feel overwhelmed by your workload?,0.1666666666666666,0.056950100557096005,0.0033078680743373634
500100055,3,Do you have a clear understanding of your priorities and goals?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.3079611696025471,0.09460156482917143,0.011064975888097529
500100055,4,How often do you feel like you are able to complete tasks on time?,How often do you feel overwhelmed by your workload?,0.3314967720658979,0.10818895965694945,0.013056778445975276
500100055,5,Do you think your workload is manageable?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.1135300603098717,0.051074912076797714,0.0015720600299919823
500100056,0,Do you feel overwhelmed by your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.2136534962622895,0.06512394564013702,0.007600341690986915
500100056,1,How often do you feel like you're unable to complete tasks on time?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1132277034144595,0.04774779438033686,0.0017829314410576643
500100056,2,What do you think is the main cause of your workload management issues?,Are you provided with the necessary resources and support to manage your workload effectively?,0.1482724380183611,0.0845566852323548,0.0015873068434661527
500100056,3,What strategies do you use to manage your workload effectively?,Are you provided with the necessary resources and support to manage your workload effectively?,0.3461517833233359,0.1092999205159515,0.018001458555362438
500100056,4,Do you have any suggestions for improving workload management within the organization?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1507556722888818,0.0734753833455746,0.001960478318607978
500100057,0,I often feel that my workload is too heavy and I'm struggling to keep up,Do you feel that your workload is manageable within regular working hours?,0.1951800145897066,0.04959802871650706,0.004483014578348856
500100057,1,I'm able to prioritize my tasks effectively and manage my workload efficiently,Are you able to prioritize tasks effectively to manage your workload?,0.3692744729379982,0.06271119645030249,0.01856830286350562
500100057,2,I often work overtime to complete my tasks on time,Are you able to prioritize tasks effectively to manage your workload?,0.0647250119473513,0.016816767103141086,0.0008363152605818012
500100057,3,I'm able to delegate tasks effectively to my team members,Are you able to prioritize tasks effectively to manage your workload?,0.3693983290609162,0.05277118986584517,0.01949358935899956
500100057,4,I often feel that my workload is not aligned with the company's goals and objectives,Do you feel that your workload is manageable within regular working hours?,0.1951800145897066,0.06740413702613386,0.003998730290424932
500100057,5,I'm able to take regular breaks and maintain a healthy work-life balance,Are you able to prioritize tasks effectively to manage your workload?,0.1230914909793327,0.023782762190527544,0.002179113624559169
500100057,6,I'm satisfied with the level of support I receive from my manager and team,How long have you been with the company?,0.1048284836721918,0.0338898180143765,0.0014895308773115515
500100058,0,How would you rate your current workload?,Are you able to meet deadlines and expectations with your current workload?,0.2136534962622895,0.07972504794682504,0.0038296538128321914
500100058,1,Do you feel overwhelmed by your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.3374836278166323,0.10477063043805278,0.011334150468245487
500100058,2,What do you think is the most effective way to manage your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.1386750490563073,0.07335032202390665,0.001038642605778311
500100058,3,Do you have a clear understanding of your priorities and tasks?,Do you believe that work is distributed fairly among team members?,0.1348399724926484,0.07034064815262285,0.0009623929646551968
500100058,4,How often do you take breaks or time off to recharge?,How long have you been with the company?,0.0660288541995552,0.03925007132106752,0.0007668902685830288
500100058,5,What do you think is the biggest challenge in managing your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.1507556722888818,0.07556424808379816,0.0014706092016272387
500100058,6,Do you have any suggestions for improving workload management within the company?,How long have you been with the company?,0.1740776559556978,0.0843347021197827,0.003010114659871783
500100059,0,How would you describe the overall culture of your workplace?,How would you describe the level of teamwork and collaboration within your team or department?,0.3383066385659348,0.10225473130718708,0.013952825140747076
500100059,1,Do you feel that your opinions and ideas are valued and respected in the workplace?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.4629100498862757,0.10558844273089942,0.025521553061428757
500100059,2,How would you rate the level of trust and open communication within your team?,How would you describe the level of teamwork and collaboration within your team or department?,0.4629664590938787,0.13445541557950252,0.023848728552871064
500100059,3,Do you feel that the company prioritizes employee well-being and mental health?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.3125840928106291,0.08953386203154326,0.011267784318647035
500100059,4,How would you rate the level of diversity and inclusion within your workplace?,How would you describe the level of teamwork and collaboration within your team or department?,0.4604997746778717,0.159831355513886,0.024944317698287744
500100059,5,What specific aspects of your workplace culture do you think are most effective in driving employee engagement and motivation?,What improvements would you suggest to enhance workplace culture within the company?,0.108147614087175,0.06323516252728761,0.0007004833621849396
500100059,6,"What changes, if any, would you like to see in your workplace culture to improve employee satisfaction and retention?",What improvements would you suggest to enhance workplace culture within the company?,0.1873171623163388,0.07955424289231151,0.003801487521551879
500100060,0,How would you rate the overall culture of your workplace?,How would you describe the level of inclusivity and diversity in the workplace?,0.270508566985478,0.09555887059308064,0.0062333654149944705
500100060,1,How often do you feel valued and respected by your colleagues and supervisor?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.2912899793021828,0.11047432070141931,0.008231458317463303
500100060,2,What do you think is the most positive aspect of your workplace culture?,What aspects of workplace culture do you believe need improvement?,0.1790287185098582,0.08509909266299522,0.002201680025693338
500100060,3,What do you think is the most challenging aspect of your workplace culture?,What aspects of workplace culture do you believe need improvement?,0.1790287185098582,0.08509909266299522,0.002201680025693338
500100060,4,How would you rate the level of communication and transparency within your team?,How would you describe the level of inclusivity and diversity in the workplace?,0.4236592728681617,0.12720551116322862,0.01846712248091236
500100060,5,What changes would you like to see in your workplace culture to improve your job satisfaction?,What aspects of workplace culture do you believe need improvement?,0.1290994448735805,0.0609459493349578,0.0020679613152929793
500100061,0,How would you rate the overall morale and job satisfaction within your team?,How would you describe the level of collaboration and teamwork within your team or department?,0.3145812345906426,0.11812852833808674,0.010863318968363655
500100061,1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,Do you feel safe in the workplace?,0.1485221314465011,0.07781640164328889,0.0024716382873399257
500100061,2,How would you rate the level of trust and respect among team members?,How would you describe the level of collaboration and teamwork within your team or department?,0.3883275066603749,0.1228322672654689,0.01772049273945021
500100061,3,What do you think is the most important aspect of our company's culture?,How would you describe the level of collaboration and teamwork within your team or department?,0.060217564973362,0.04055972354949695,0.0005510351269031194
500100061,4,Are there any specific practices or initiatives that you think would improve our workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.0975900072948532,0.04392378389922705,0.0010831037213939224
500100061,5,Any additional comments or suggestions regarding workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.1146235205811121,0.024550599740295536,0.0020440799560315255
500100062,0,How would you describe the overall atmosphere in your workplace?,How long have you been with the company?,0.0876086961626155,0.04980051675526575,0.000715660932053698
500100062,1,How would you rate the level of trust and respect among team members?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.1231958607629345,0.06616754719212024,0.0011580630807063923
500100062,2,Do you feel valued and recognized for your contributions to the team?,Do you feel that the company's values are reflected in the workplace culture?,0.2264992775278616,0.08929100116297911,0.0064644835336792866
500100062,3,How would you rate the communication style of your supervisor?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.0910925064315244,0.0563825284797347,0.0007985601676937881
500100062,4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,Do you feel that the company's values are reflected in the workplace culture?,0.1714985851425088,0.07841556548862212,0.0033938037396072057
500100062,5,How would you rate the level of diversity and inclusion in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.1231958607629345,0.06514852822781564,0.0011765886474215995
500100062,6,What do you think is the most important aspect of your workplace culture?,What aspects of the workplace culture do you find most positive and engaging?,0.2118296364340808,0.09754126234312173,0.00472269570181829
500100062,7,Do you have any suggestions for improving the workplace culture?,Do you feel that the company's values are reflected in the workplace culture?,0.3024377721377921,0.09573241721083478,0.008492352573612683
500100063,0,How would you rate the overall comfort of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.1152239192388616,0.07209838618474482,0.0006111105455975145
500100063,1,How would you rate the cleanliness of your workspace?,How long have you been with the company?,0.0956822993325702,0.0647150518810878,0.0003356067206651224
500100063,2,How would you rate the noise level in your workspace?,How long have you been with the company?,0.0876086961626155,0.06600286247594415,0.00024271086329814528
500100063,3,How would you rate the lighting in your workspace?,How long have you been with the company?,0.0956822993325702,0.061481362221204254,0.0003363385867515104
500100063,4,How would you rate the overall satisfaction with your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.1051845662187967,0.0705880585994939,0.0006997058791417031
500100063,5,Do you have any suggestions for improving your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.1068633980716591,0.05548052265717925,0.002313242959836221
500100064,0,How would you rate the overall comfort and cleanliness of the workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.2118706737152711,0.11153893842166385,0.0064824050588282054
500100064,1,How would you rate the level of noise and distractions in the workplace?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.4529108136578383,0.1684952355980152,0.026893740466100657
500100064,2,Do you feel that the workplace environment supports your well-being and mental health?,"Do you feel that the physical work environment (e.g., office layout, facilities) supports your productivity and well-being?",0.3948343115813073,0.12541805074477502,0.02288419556847719
500100064,3,How would you rate the level of support and resources provided by the company for employee well-being?,Are you satisfied with the level of cleanliness and maintenance in the workplace?,0.2100420126042014,0.1234883668303357,0.0055211855674276765
500100064,4,Would you suggest something to enhance the workplace environment within the company?,How can the company enhance the work environment to better meet your needs and expectations?,0.151573896833314,0.07027149870874431,0.0022059722413716415
500100065,0,How would you rate the overall comfort and cleanliness of your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.3586893066804784,0.10105612302285796,0.013760968868852542
500100065,1,Do you feel that your workspace is well-organized and easy to navigate?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.2752409412815901,0.08069048971891557,0.007427764343536818
500100065,2,How would you rate the level of noise and distractions in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.5044522286342332,0.12320991505502439,0.02919264279764562
500100065,3,Do you feel that your workspace is well-lit and visually appealing?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.275310224701184,0.07817370772775552,0.0075922722648300274
500100065,4,How would you rate the overall sense of community and teamwork in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.4629664590938787,0.11483536217348354,0.02437247818339755
500100065,5,What changes would you suggest to improve the workplace environment?,How much time do you spend in the workplace environment?,0.2981423969999719,0.14702143859651445,0.010239048211545698
500100065,6,Any additional comments or suggestions regarding the workplace environment?,How much time do you spend in the workplace environment?,0.2583178602221185,0.0975547828358726,0.006142137631029643
